,unix,symbol,open,high,low,close,Volume USD
26086,2021-01-02 03:31:00,BTC/USD,29394.61,29405.75,29394.61,29395.18,3880.18
26087,2021-01-02 03:30:00,BTC/USD,29396.51,29404.28,29383.93,29404.28,20800.23
26088,2021-01-02 03:29:00,BTC/USD,29396.0,29400.83,29384.37,29400.83,67131.38
26089,2021-01-02 03:28:00,BTC/USD,29410.52,29413.48,29393.83,29394.76,115771.06
26090,2021-01-02 03:27:00,BTC/USD,29411.77,29434.16,29410.07,29416.44,209710.62
26091,2021-01-02 03:26:00,BTC/USD,29423.54,29436.14,29414.7,29414.7,95094.64
26092,2021-01-02 03:25:00,BTC/USD,29441.08,29441.08,29425.54,29437.47,49754.51
26093,2021-01-02 03:24:00,BTC/USD,29418.01,29427.53,29415.86,29426.24,85102.18
26094,2021-01-02 03:23:00,BTC/USD,29430.42,29449.88,29418.45,29418.45,102794.39
26095,2021-01-02 03:22:00,BTC/USD,29422.15,29430.42,29417.71,29430.42,78158.82
26096,2021-01-02 03:21:00,BTC/USD,29390.65,29435.59,29390.65,29428.91,40653.84
26097,2021-01-02 03:20:00,BTC/USD,29432.74,29432.74,29390.54,29390.54,89120.4
26098,2021-01-02 03:19:00,BTC/USD,29419.39,29446.31,29415.35,29418.3,102827.66
26099,2021-01-02 03:18:00,BTC/USD,29432.2,29442.84,29416.34,29416.34,33644.06
26100,2021-01-02 03:17:00,BTC/USD,29420.19,29442.84,29420.19,29442.84,34551.48
26101,2021-01-02 03:16:00,BTC/USD,29417.23,29430.99,29417.23,29430.99,7022.23
26102,2021-01-02 03:15:00,BTC/USD,29450.02,29450.02,29417.85,29433.61,38939.29
26103,2021-01-02 03:14:00,BTC/USD,29429.36,29463.62,29429.36,29463.62,44197.55
26104,2021-01-02 03:13:00,BTC/USD,29425.41,29442.84,29406.88,29429.36,182228.91
26105,2021-01-02 03:12:00,BTC/USD,29403.76,29425.41,29401.81,29425.41,37394.08
26106,2021-01-02 03:11:00,BTC/USD,29367.31,29384.61,29351.47,29384.61,182402.17
26107,2021-01-02 03:10:00,BTC/USD,29436.53,29436.53,29367.31,29367.31,234940.63
26108,2021-01-02 03:09:00,BTC/USD,29449.77,29464.96,29435.79,29457.0,30656.22
26109,2021-01-02 03:08:00,BTC/USD,29445.45,29446.52,29429.5,29446.52,14168.11
26110,2021-01-02 03:07:00,BTC/USD,29454.04,29462.67,29450.91,29452.48,47436.58
26111,2021-01-02 03:06:00,BTC/USD,29436.56,29461.45,29436.56,29453.21,61657.91
26112,2021-01-02 03:05:00,BTC/USD,29433.75,29450.7,29411.07,29446.28,44694.76
26113,2021-01-02 03:04:00,BTC/USD,29436.13,29438.04,29421.3,29433.75,44208.98
26114,2021-01-02 03:03:00,BTC/USD,29437.09,29457.19,29419.82,29421.3,2694.51
26115,2021-01-02 03:02:00,BTC/USD,29415.83,29445.05,29406.95,29439.92,36262.54
26116,2021-01-02 03:01:00,BTC/USD,29446.26,29446.26,29415.86,29415.86,9529.47
26117,2021-01-02 03:00:00,BTC/USD,29409.25,29437.71,29409.25,29437.71,58020.98
26118,2021-01-02 02:59:00,BTC/USD,29414.37,29420.99,29400.0,29409.25,48802.65
26119,2021-01-02 02:58:00,BTC/USD,29436.69,29436.69,29412.16,29425.22,169554.29
26120,2021-01-02 02:57:00,BTC/USD,29457.15,29457.15,29426.68,29439.77,87427.79
26121,2021-01-02 02:56:00,BTC/USD,29451.45,29468.54,29444.74,29457.15,128483.11
26122,2021-01-02 02:55:00,BTC/USD,29454.77,29454.77,29439.62,29451.45,85094.44
26123,2021-01-02 02:54:00,BTC/USD,29451.85,29464.08,29443.77,29454.99,352573.79
26124,2021-01-02 02:53:00,BTC/USD,29459.44,29462.36,29445.71,29451.85,16397.38
26125,2021-01-02 02:52:00,BTC/USD,29483.73,29494.24,29465.93,29476.2,37698.85
26126,2021-01-02 02:51:00,BTC/USD,29473.12,29496.9,29455.26,29469.92,108620.65
26127,2021-01-02 02:50:00,BTC/USD,29467.26,29482.56,29467.26,29473.12,104739.5
26128,2021-01-02 02:49:00,BTC/USD,29471.68,29489.42,29449.12,29467.26,33225.34
26129,2021-01-02 02:48:00,BTC/USD,29474.08,29500.0,29466.21,29466.21,84036.7
26130,2021-01-02 02:47:00,BTC/USD,29439.48,29486.55,29425.78,29486.55,76443.98
26131,2021-01-02 02:46:00,BTC/USD,29457.08,29459.56,29420.21,29422.7,115205.16
26132,2021-01-02 02:45:00,BTC/USD,29452.63,29478.67,29452.63,29457.08,9195.78
26133,2021-01-02 02:44:00,BTC/USD,29492.84,29492.84,29473.13,29473.13,8060.06
26134,2021-01-02 02:43:00,BTC/USD,29483.56,29502.11,29466.15,29466.15,185050.3
26135,2021-01-02 02:42:00,BTC/USD,29466.53,29502.11,29464.96,29502.11,37884.32
26136,2021-01-02 02:41:00,BTC/USD,29494.45,29494.45,29460.19,29466.53,74509.46
26137,2021-01-02 02:40:00,BTC/USD,29529.41,29529.41,29492.81,29493.15,150602.36
26138,2021-01-02 02:39:00,BTC/USD,29491.89,29521.58,29490.4,29501.17,124375.17
26139,2021-01-02 02:38:00,BTC/USD,29503.81,29518.33,29480.1,29503.82,477468.1
26140,2021-01-02 02:37:00,BTC/USD,29459.37,29518.42,29459.37,29515.7,78962.17
26141,2021-01-02 02:36:00,BTC/USD,29479.98,29479.98,29451.38,29465.96,105625.83
26142,2021-01-02 02:35:00,BTC/USD,29489.12,29489.13,29464.4,29468.44,14214.64
26143,2021-01-02 02:34:00,BTC/USD,29481.77,29497.91,29465.84,29472.9,95844.82
26144,2021-01-02 02:33:00,BTC/USD,29452.59,29487.6,29452.59,29475.85,30584.43
26145,2021-01-02 02:32:00,BTC/USD,29461.34,29474.64,29452.59,29467.45,35171.41
26146,2021-01-02 02:31:00,BTC/USD,29474.56,29474.56,29447.47,29447.47,46387.8
26147,2021-01-02 02:30:00,BTC/USD,29530.79,29530.86,29474.56,29474.56,79770.93
26148,2021-01-02 02:29:00,BTC/USD,29532.85,29532.85,29473.1,29486.89,292108.5
26149,2021-01-02 02:28:00,BTC/USD,29535.41,29535.41,29504.02,29532.85,85629.91
26150,2021-01-02 02:27:00,BTC/USD,29554.92,29554.92,29532.3,29532.3,106406.71
26151,2021-01-02 02:26:00,BTC/USD,29574.11,29574.11,29553.03,29554.76,111720.51
26152,2021-01-02 02:25:00,BTC/USD,29548.57,29572.52,29543.1,29570.0,210385.81
26153,2021-01-02 02:24:00,BTC/USD,29563.46,29570.07,29544.66,29553.52,79577.78
26154,2021-01-02 02:23:00,BTC/USD,29517.9,29566.79,29517.9,29543.19,243755.87
26155,2021-01-02 02:22:00,BTC/USD,29507.6,29536.25,29494.58,29517.9,65912.23
26156,2021-01-02 02:21:00,BTC/USD,29480.88,29508.52,29480.88,29493.98,1664.55
26157,2021-01-02 02:20:00,BTC/USD,29472.46,29508.52,29472.46,29508.52,233044.28
26158,2021-01-02 02:19:00,BTC/USD,29468.73,29488.81,29468.73,29472.46,42119.77
26159,2021-01-02 02:18:00,BTC/USD,29480.37,29481.84,29467.35,29481.84,1825.93
26160,2021-01-02 02:17:00,BTC/USD,29467.36,29481.84,29451.14,29465.33,6061.62
26161,2021-01-02 02:16:00,BTC/USD,29474.63,29497.31,29474.42,29475.47,140845.68
26162,2021-01-02 02:15:00,BTC/USD,29482.5,29508.52,29481.04,29481.04,409926.41
26163,2021-01-02 02:14:00,BTC/USD,29472.34,29506.58,29457.87,29506.58,122753.75
26164,2021-01-02 02:13:00,BTC/USD,29460.1,29484.98,29443.15,29469.22,180699.24
26165,2021-01-02 02:12:00,BTC/USD,29487.95,29491.17,29467.83,29467.83,148198.0
26166,2021-01-02 02:11:00,BTC/USD,29497.04,29504.72,29480.32,29487.95,194527.92
26167,2021-01-02 02:10:00,BTC/USD,29500.0,29508.52,29492.48,29500.02,506538.97
26168,2021-01-02 02:09:00,BTC/USD,29478.0,29496.69,29478.0,29484.99,51402.99
26169,2021-01-02 02:08:00,BTC/USD,29486.6,29486.6,29476.87,29484.13,30946.73
26170,2021-01-02 02:07:00,BTC/USD,29484.85,29495.8,29471.47,29475.92,67643.44
26171,2021-01-02 02:06:00,BTC/USD,29485.53,29488.7,29463.57,29487.24,235513.19
26172,2021-01-02 02:05:00,BTC/USD,29488.19,29495.44,29459.88,29474.23,94662.14
26173,2021-01-02 02:04:00,BTC/USD,29499.98,29500.0,29488.94,29499.0,190423.56
26174,2021-01-02 02:03:00,BTC/USD,29468.43,29500.0,29468.43,29499.98,267641.22
26175,2021-01-02 02:02:00,BTC/USD,29450.93,29473.16,29450.93,29473.16,72889.33
26176,2021-01-02 02:01:00,BTC/USD,29424.46,29455.59,29424.46,29439.61,25049.1
26177,2021-01-02 02:00:00,BTC/USD,29451.97,29456.09,29409.68,29431.79,145819.68
26178,2021-01-02 01:59:00,BTC/USD,29458.01,29472.98,29446.73,29446.93,235232.02
26179,2021-01-02 01:58:00,BTC/USD,29455.26,29469.95,29440.8,29469.9,141622.54
26180,2021-01-02 01:57:00,BTC/USD,29464.69,29476.95,29449.6,29449.6,114547.71
26181,2021-01-02 01:56:00,BTC/USD,29455.73,29491.85,29449.26,29478.94,259131.89
26182,2021-01-02 01:55:00,BTC/USD,29437.93,29456.35,29437.93,29447.01,72795.89
26183,2021-01-02 01:54:00,BTC/USD,29423.31,29453.0,29423.31,29437.66,92775.15
26184,2021-01-02 01:53:00,BTC/USD,29439.87,29439.87,29413.98,29432.51,66664.82
26185,2021-01-02 01:52:00,BTC/USD,29431.47,29446.79,29431.47,29439.87,180550.75
26186,2021-01-02 01:51:00,BTC/USD,29434.28,29442.68,29413.84,29429.65,169274.29
26187,2021-01-02 01:50:00,BTC/USD,29442.82,29449.02,29433.02,29438.05,119131.45
26188,2021-01-02 01:49:00,BTC/USD,29464.47,29476.03,29442.8,29442.8,157910.77
26189,2021-01-02 01:48:00,BTC/USD,29460.0,29495.22,29446.99,29463.73,370340.09
26190,2021-01-02 01:47:00,BTC/USD,29472.93,29472.93,29440.77,29458.39,124758.69
26191,2021-01-02 01:46:00,BTC/USD,29459.09,29467.73,29448.45,29458.57,176965.1
26192,2021-01-02 01:45:00,BTC/USD,29426.68,29461.29,29426.68,29445.61,27707.72
26193,2021-01-02 01:44:00,BTC/USD,29449.0,29460.68,29425.15,29425.15,376502.4
26194,2021-01-02 01:43:00,BTC/USD,29400.0,29447.79,29383.01,29431.32,612020.01
26195,2021-01-02 01:42:00,BTC/USD,29392.97,29400.0,29371.04,29387.59,241484.2
26196,2021-01-02 01:41:00,BTC/USD,29376.35,29398.0,29366.37,29391.39,146576.13
26197,2021-01-02 01:40:00,BTC/USD,29373.46,29386.65,29362.3,29386.65,43001.9
26198,2021-01-02 01:39:00,BTC/USD,29369.03,29388.95,29363.94,29373.86,136967.08
26199,2021-01-02 01:38:00,BTC/USD,29357.28,29398.0,29353.79,29369.02,205422.07
26200,2021-01-02 01:37:00,BTC/USD,29349.84,29367.31,29345.31,29367.31,91595.53
26201,2021-01-02 01:36:00,BTC/USD,29341.5,29349.83,29325.3,29349.83,62908.91
26202,2021-01-02 01:35:00,BTC/USD,29345.0,29345.0,29315.8,29325.3,41370.67
26203,2021-01-02 01:34:00,BTC/USD,29329.31,29346.97,29327.61,29327.61,29852.34
26204,2021-01-02 01:33:00,BTC/USD,29354.67,29358.22,29308.54,29343.79,234044.05
26205,2021-01-02 01:32:00,BTC/USD,29317.32,29358.59,29317.32,29334.01,393475.45
26206,2021-01-02 01:31:00,BTC/USD,29304.26,29332.11,29304.26,29317.32,19275.51
26207,2021-01-02 01:30:00,BTC/USD,29307.38,29310.5,29296.92,29302.79,10491.3
26208,2021-01-02 01:29:00,BTC/USD,29276.14,29306.26,29276.14,29304.79,18682.07
26209,2021-01-02 01:28:00,BTC/USD,29317.99,29317.99,29275.69,29275.69,232349.69
26210,2021-01-02 01:27:00,BTC/USD,29320.0,29328.37,29297.34,29302.92,208862.07
26211,2021-01-02 01:26:00,BTC/USD,29309.72,29320.0,29304.57,29315.57,56102.7
26212,2021-01-02 01:25:00,BTC/USD,29285.7,29302.38,29285.7,29302.38,68238.41
26213,2021-01-02 01:24:00,BTC/USD,29268.77,29285.7,29268.77,29285.7,26190.87
26214,2021-01-02 01:23:00,BTC/USD,29287.09,29287.79,29265.69,29267.3,61780.91
26215,2021-01-02 01:22:00,BTC/USD,29298.45,29310.83,29287.09,29287.09,143704.93
26216,2021-01-02 01:21:00,BTC/USD,29299.05,29307.89,29289.65,29298.45,73896.97
26217,2021-01-02 01:20:00,BTC/USD,29316.02,29316.02,29287.4,29312.55,97223.62
26218,2021-01-02 01:19:00,BTC/USD,29297.32,29315.05,29284.63,29303.35,210776.13
26219,2021-01-02 01:18:00,BTC/USD,29301.62,29320.35,29297.12,29297.12,186100.62
26220,2021-01-02 01:17:00,BTC/USD,29273.42,29301.41,29265.64,29301.41,406704.53
26221,2021-01-02 01:16:00,BTC/USD,29276.32,29291.66,29271.74,29273.38,71770.94
26222,2021-01-02 01:15:00,BTC/USD,29187.3,29273.5,29187.3,29273.5,129215.48
26223,2021-01-02 01:14:00,BTC/USD,29197.9,29217.17,29193.29,29203.96,162379.17
26224,2021-01-02 01:13:00,BTC/USD,29226.41,29227.15,29184.5,29197.9,102405.25
26225,2021-01-02 01:12:00,BTC/USD,29241.34,29241.34,29210.94,29226.41,209895.82
26226,2021-01-02 01:11:00,BTC/USD,29260.73,29267.41,29232.46,29241.34,100979.68
26227,2021-01-02 01:10:00,BTC/USD,29265.39,29281.37,29260.73,29260.73,317275.02
26228,2021-01-02 01:09:00,BTC/USD,29270.02,29278.38,29251.33,29252.81,175656.77
26229,2021-01-02 01:08:00,BTC/USD,29284.46,29284.53,29260.63,29260.72,109840.38
26230,2021-01-02 01:07:00,BTC/USD,29284.79,29285.15,29275.93,29285.09,198054.2
26231,2021-01-02 01:06:00,BTC/USD,29289.96,29289.96,29276.63,29284.79,392935.5
26232,2021-01-02 01:05:00,BTC/USD,29255.2,29286.88,29255.2,29283.9,53808.09
26233,2021-01-02 01:04:00,BTC/USD,29253.02,29260.8,29246.32,29250.95,88023.39
26234,2021-01-02 01:03:00,BTC/USD,29271.1,29271.1,29245.9,29253.02,108344.98
26235,2021-01-02 01:02:00,BTC/USD,29265.26,29271.29,29251.79,29271.1,229595.4
26236,2021-01-02 01:01:00,BTC/USD,29269.71,29285.35,29269.15,29275.63,111080.83
26237,2021-01-02 01:00:00,BTC/USD,29269.07,29282.65,29269.07,29282.65,50830.25
26238,2021-01-02 00:59:00,BTC/USD,29260.31,29278.91,29259.88,29262.46,66017.06
26239,2021-01-02 00:58:00,BTC/USD,29273.2,29278.85,29263.33,29269.21,76621.89
26240,2021-01-02 00:57:00,BTC/USD,29264.06,29273.2,29254.54,29273.2,170173.63
26241,2021-01-02 00:56:00,BTC/USD,29269.24,29273.2,29263.37,29264.15,87191.77
26242,2021-01-02 00:55:00,BTC/USD,29251.06,29265.78,29243.57,29263.52,220656.74
26243,2021-01-02 00:54:00,BTC/USD,29253.43,29260.16,29235.29,29251.06,28353.85
26244,2021-01-02 00:53:00,BTC/USD,29263.21,29264.13,29225.54,29246.58,425263.87
26245,2021-01-02 00:52:00,BTC/USD,29223.53,29259.69,29223.53,29259.69,34050.86
26246,2021-01-02 00:51:00,BTC/USD,29209.58,29219.72,29209.58,29219.13,98985.11
26247,2021-01-02 00:50:00,BTC/USD,29220.85,29225.4,29209.57,29209.58,40065.59
26248,2021-01-02 00:49:00,BTC/USD,29233.81,29246.97,29233.81,29234.85,174103.59
26249,2021-01-02 00:48:00,BTC/USD,29252.32,29265.85,29233.68,29234.84,87953.73
26250,2021-01-02 00:47:00,BTC/USD,29248.97,29267.11,29246.12,29252.32,60771.78
26251,2021-01-02 00:46:00,BTC/USD,29258.52,29265.44,29242.18,29247.3,118627.67
26252,2021-01-02 00:45:00,BTC/USD,29264.11,29289.76,29258.52,29264.63,100615.36
26253,2021-01-02 00:44:00,BTC/USD,29261.98,29264.92,29247.28,29262.23,345414.78
26254,2021-01-02 00:43:00,BTC/USD,29235.14,29274.8,29235.14,29274.8,203781.08
26255,2021-01-02 00:42:00,BTC/USD,29224.64,29243.05,29224.64,29235.14,75154.66
26256,2021-01-02 00:41:00,BTC/USD,29227.32,29227.32,29206.55,29214.63,93423.11
26257,2021-01-02 00:40:00,BTC/USD,29215.02,29231.24,29212.38,29217.06,128372.46
26258,2021-01-02 00:39:00,BTC/USD,29212.6,29232.84,29199.78,29216.85,151375.17
26259,2021-01-02 00:38:00,BTC/USD,29208.54,29213.68,29201.92,29203.03,33407.83
26260,2021-01-02 00:37:00,BTC/USD,29201.86,29231.96,29197.74,29208.54,133428.34
26261,2021-01-02 00:36:00,BTC/USD,29220.75,29226.39,29193.11,29210.94,58062.92
26262,2021-01-02 00:35:00,BTC/USD,29187.1,29230.9,29185.36,29220.86,249777.52
26263,2021-01-02 00:34:00,BTC/USD,29222.8,29222.8,29186.62,29187.1,290792.74
26264,2021-01-02 00:33:00,BTC/USD,29224.37,29226.77,29200.25,29218.94,253122.61
26265,2021-01-02 00:32:00,BTC/USD,29191.87,29217.79,29176.56,29217.78,210350.68
26266,2021-01-02 00:31:00,BTC/USD,29106.23,29214.67,29106.23,29191.87,121538.18
26267,2021-01-02 00:30:00,BTC/USD,29129.79,29131.76,29084.72,29131.76,239443.52
26268,2021-01-02 00:29:00,BTC/USD,29052.42,29118.08,29050.0,29118.08,393078.88
26269,2021-01-02 00:28:00,BTC/USD,29087.73,29135.84,29052.03,29061.59,181369.01
26270,2021-01-02 00:27:00,BTC/USD,29154.88,29160.13,29079.65,29079.65,342244.97
26271,2021-01-02 00:26:00,BTC/USD,29179.68,29195.29,29154.88,29159.25,105951.15
26272,2021-01-02 00:25:00,BTC/USD,29203.59,29205.04,29153.75,29166.62,188641.01
26273,2021-01-02 00:24:00,BTC/USD,29100.0,29189.34,29094.54,29170.92,145197.98
26274,2021-01-02 00:23:00,BTC/USD,29164.06,29179.99,29100.0,29100.0,345099.15
26275,2021-01-02 00:22:00,BTC/USD,29173.22,29217.97,29134.14,29151.67,431898.61
26276,2021-01-02 00:21:00,BTC/USD,29253.88,29259.84,29156.79,29194.25,857335.87
26277,2021-01-02 00:20:00,BTC/USD,29265.52,29265.52,29241.27,29241.27,242624.97
26278,2021-01-02 00:19:00,BTC/USD,29270.67,29271.49,29257.81,29265.98,207815.41
26279,2021-01-02 00:18:00,BTC/USD,29257.09,29286.78,29254.11,29267.83,184039.75
26280,2021-01-02 00:17:00,BTC/USD,29297.82,29297.82,29243.37,29254.1,152213.73
26281,2021-01-02 00:16:00,BTC/USD,29320.0,29320.0,29288.01,29297.82,161141.53
26282,2021-01-02 00:15:00,BTC/USD,29392.18,29392.18,29329.53,29329.53,264030.76
26283,2021-01-02 00:14:00,BTC/USD,29395.38,29398.66,29384.01,29391.94,85917.68
26284,2021-01-02 00:13:00,BTC/USD,29405.19,29405.19,29386.74,29395.38,129581.31
26285,2021-01-02 00:12:00,BTC/USD,29406.14,29409.08,29393.33,29408.84,260756.21
26286,2021-01-02 00:11:00,BTC/USD,29382.0,29417.23,29382.0,29417.23,51766.53
26287,2021-01-02 00:10:00,BTC/USD,29368.02,29386.58,29368.02,29379.07,41424.85
26288,2021-01-02 00:09:00,BTC/USD,29350.86,29386.12,29344.46,29386.12,117954.18
26289,2021-01-02 00:08:00,BTC/USD,29358.47,29393.03,29350.86,29354.03,49273.19
26290,2021-01-02 00:07:00,BTC/USD,29315.33,29343.68,29315.33,29343.68,52544.85
26291,2021-01-02 00:06:00,BTC/USD,29328.53,29349.66,29314.78,29325.05,223244.73
26292,2021-01-02 00:05:00,BTC/USD,29317.97,29328.53,29295.39,29328.53,114200.76
26293,2021-01-02 00:04:00,BTC/USD,29339.19,29339.31,29286.51,29297.76,557695.93
26294,2021-01-02 00:03:00,BTC/USD,29348.2,29353.27,29302.64,29343.9,142206.34
26295,2021-01-02 00:02:00,BTC/USD,29355.7,29369.28,29350.0,29353.56,109709.63
26296,2021-01-02 00:01:00,BTC/USD,29387.29,29387.3,29355.7,29355.7,304313.4
26297,2021-01-02 00:00:00,BTC/USD,29410.77,29410.77,29381.78,29381.78,274785.67
26298,2021-01-01 23:59:00,BTC/USD,29397.02,29417.64,29396.92,29402.64,28556.25
26299,2021-01-01 23:58:00,BTC/USD,29403.0,29408.73,29394.12,29408.73,169980.05
26300,2021-01-01 23:57:00,BTC/USD,29402.92,29408.73,29394.34,29399.58,47094.85
26301,2021-01-01 23:56:00,BTC/USD,29384.51,29402.92,29384.51,29402.92,30941.34
26302,2021-01-01 23:55:00,BTC/USD,29383.38,29398.72,29383.38,29390.92,140919.8
26303,2021-01-01 23:54:00,BTC/USD,29377.49,29388.28,29376.04,29376.04,127196.73
26304,2021-01-01 23:53:00,BTC/USD,29372.78,29378.08,29369.02,29377.49,70469.44
26305,2021-01-01 23:52:00,BTC/USD,29383.42,29383.42,29372.26,29378.74,168446.37
26306,2021-01-01 23:51:00,BTC/USD,29387.49,29387.49,29364.72,29386.84,51183.59
26307,2021-01-01 23:50:00,BTC/USD,29362.18,29385.14,29351.28,29380.64,274918.08
26308,2021-01-01 23:49:00,BTC/USD,29349.42,29379.58,29349.42,29365.8,76999.48
26309,2021-01-01 23:48:00,BTC/USD,29347.97,29360.69,29347.97,29356.86,59196.02
26310,2021-01-01 23:47:00,BTC/USD,29361.58,29361.58,29341.17,29347.53,140401.68
26311,2021-01-01 23:46:00,BTC/USD,29361.38,29378.11,29361.38,29361.58,50635.9
26312,2021-01-01 23:45:00,BTC/USD,29369.2,29375.08,29357.17,29357.17,23498.06
26313,2021-01-01 23:44:00,BTC/USD,29353.14,29385.45,29353.14,29360.92,83155.35
26314,2021-01-01 23:43:00,BTC/USD,29376.52,29396.33,29358.44,29373.1,108240.49
26315,2021-01-01 23:42:00,BTC/USD,29403.34,29403.72,29370.44,29394.84,143232.44
26316,2021-01-01 23:41:00,BTC/USD,29408.77,29420.88,29407.29,29420.88,191989.36
26317,2021-01-01 23:40:00,BTC/USD,29408.88,29416.45,29403.24,29405.81,190862.12
26318,2021-01-01 23:39:00,BTC/USD,29402.96,29420.88,29395.92,29420.88,115050.73
26319,2021-01-01 23:38:00,BTC/USD,29409.64,29423.45,29398.09,29416.2,55632.75
26320,2021-01-01 23:37:00,BTC/USD,29424.22,29434.27,29409.63,29409.63,107012.36
26321,2021-01-01 23:36:00,BTC/USD,29408.23,29426.65,29407.84,29424.22,35453.97
26322,2021-01-01 23:35:00,BTC/USD,29421.07,29423.97,29401.28,29403.08,162330.97
26323,2021-01-01 23:34:00,BTC/USD,29409.32,29423.0,29399.66,29411.49,58142.11
26324,2021-01-01 23:33:00,BTC/USD,29405.34,29416.64,29405.34,29409.32,68146.99
26325,2021-01-01 23:32:00,BTC/USD,29384.51,29414.81,29384.51,29405.35,105716.37
26326,2021-01-01 23:31:00,BTC/USD,29368.38,29398.42,29367.83,29384.51,102601.81
26327,2021-01-01 23:30:00,BTC/USD,29371.65,29380.58,29357.65,29378.82,22535.99
26328,2021-01-01 23:29:00,BTC/USD,29356.33,29380.58,29356.32,29380.58,83870.65
26329,2021-01-01 23:28:00,BTC/USD,29353.82,29380.58,29353.82,29372.59,145393.64
26330,2021-01-01 23:27:00,BTC/USD,29361.24,29383.89,29353.81,29366.21,234697.99
26331,2021-01-01 23:26:00,BTC/USD,29369.79,29374.37,29360.59,29373.64,74712.31
26332,2021-01-01 23:25:00,BTC/USD,29371.45,29371.45,29360.25,29369.79,6983.38
26333,2021-01-01 23:24:00,BTC/USD,29367.23,29372.92,29351.33,29371.45,77017.0
26334,2021-01-01 23:23:00,BTC/USD,29368.4,29387.62,29357.58,29357.58,136952.18
26335,2021-01-01 23:22:00,BTC/USD,29375.35,29392.07,29339.19,29368.4,140529.65
26336,2021-01-01 23:21:00,BTC/USD,29387.18,29404.89,29374.78,29374.78,158930.67
26337,2021-01-01 23:20:00,BTC/USD,29364.73,29398.36,29364.73,29388.09,13150.62
26338,2021-01-01 23:19:00,BTC/USD,29357.73,29385.33,29357.73,29385.33,12524.74
26339,2021-01-01 23:18:00,BTC/USD,29338.66,29376.63,29338.66,29367.28,162372.36
26340,2021-01-01 23:17:00,BTC/USD,29318.72,29356.0,29318.72,29347.92,48306.5
26341,2021-01-01 23:16:00,BTC/USD,29324.05,29325.59,29311.32,29318.89,70984.98
26342,2021-01-01 23:15:00,BTC/USD,29338.6,29347.75,29321.41,29324.05,114934.6
26343,2021-01-01 23:14:00,BTC/USD,29349.45,29355.39,29321.4,29338.6,107982.48
26344,2021-01-01 23:13:00,BTC/USD,29362.36,29362.36,29344.65,29358.55,38435.95
26345,2021-01-01 23:12:00,BTC/USD,29359.94,29370.35,29357.72,29368.96,22364.68
26346,2021-01-01 23:11:00,BTC/USD,29365.79,29370.5,29356.22,29370.5,131183.48
26347,2021-01-01 23:10:00,BTC/USD,29361.18,29375.18,29352.81,29375.18,111216.94
26348,2021-01-01 23:09:00,BTC/USD,29359.97,29370.73,29348.64,29369.55,84092.69
26349,2021-01-01 23:08:00,BTC/USD,29370.28,29387.3,29348.72,29359.97,71156.05
26350,2021-01-01 23:07:00,BTC/USD,29376.61,29384.09,29364.71,29384.09,133682.0
26351,2021-01-01 23:06:00,BTC/USD,29354.83,29378.83,29354.83,29376.61,42496.25
26352,2021-01-01 23:05:00,BTC/USD,29380.19,29380.19,29364.55,29364.55,89358.91
26353,2021-01-01 23:04:00,BTC/USD,29361.85,29380.19,29361.85,29380.19,64521.64
26354,2021-01-01 23:03:00,BTC/USD,29379.56,29379.56,29361.83,29371.18,109337.65
26355,2021-01-01 23:02:00,BTC/USD,29336.62,29379.56,29336.62,29379.56,31405.46
26356,2021-01-01 23:01:00,BTC/USD,29339.61,29354.37,29332.22,29345.81,44220.8
26357,2021-01-01 23:00:00,BTC/USD,29352.5,29356.87,29326.11,29339.61,213360.73
26358,2021-01-01 22:59:00,BTC/USD,29349.38,29363.64,29340.67,29355.57,170079.96
26359,2021-01-01 22:58:00,BTC/USD,29357.43,29358.1,29340.65,29349.38,22932.94
26360,2021-01-01 22:57:00,BTC/USD,29335.5,29357.73,29335.5,29340.65,18542.59
26361,2021-01-01 22:56:00,BTC/USD,29356.97,29358.13,29324.01,29343.22,142773.35
26362,2021-01-01 22:55:00,BTC/USD,29376.83,29385.75,29338.56,29350.01,167443.75
26363,2021-01-01 22:54:00,BTC/USD,29376.07,29394.66,29374.2,29394.66,50765.7
26364,2021-01-01 22:53:00,BTC/USD,29372.23,29377.55,29358.27,29359.86,31974.8
26365,2021-01-01 22:52:00,BTC/USD,29360.39,29372.74,29354.33,29372.23,43188.52
26366,2021-01-01 22:51:00,BTC/USD,29351.9,29362.72,29343.67,29354.32,34048.37
26367,2021-01-01 22:50:00,BTC/USD,29363.48,29365.02,29348.23,29349.27,87641.13
26368,2021-01-01 22:49:00,BTC/USD,29340.67,29365.03,29330.63,29345.76,72530.02
26369,2021-01-01 22:48:00,BTC/USD,29361.37,29361.37,29340.21,29350.94,104871.53
26370,2021-01-01 22:47:00,BTC/USD,29371.84,29377.21,29361.37,29361.37,211633.21
26371,2021-01-01 22:46:00,BTC/USD,29384.12,29384.12,29369.91,29371.4,50258.47
26372,2021-01-01 22:45:00,BTC/USD,29391.72,29395.74,29376.48,29376.5,85620.99
26373,2021-01-01 22:44:00,BTC/USD,29398.92,29406.0,29386.27,29391.72,473071.98
26374,2021-01-01 22:43:00,BTC/USD,29379.34,29402.55,29379.34,29398.92,20871.19
26375,2021-01-01 22:42:00,BTC/USD,29394.84,29395.51,29370.52,29395.51,12320.03
26376,2021-01-01 22:41:00,BTC/USD,29402.55,29402.55,29368.27,29388.44,366124.95
