,unix,symbol,open,high,low,close,Volume USD
10184,2021-01-13 04:34:00,BCH/USD,463.43,463.43,463.43,463.43,1498.73
10185,2021-01-13 04:33:00,BCH/USD,464.67,464.67,463.78,463.78,19135.95
10186,2021-01-13 04:32:00,BCH/USD,465.03,465.42,465.03,465.42,8082.95
10187,2021-01-13 04:31:00,BCH/USD,467.79,467.79,467.79,467.79,0.0
10188,2021-01-13 04:30:00,BCH/USD,467.85,468.53,467.75,467.79,16579.01
10189,2021-01-13 04:29:00,BCH/USD,467.09,467.09,467.09,467.09,5137.99
10190,2021-01-13 04:28:00,BCH/USD,465.38,465.38,465.38,465.38,0.0
10191,2021-01-13 04:27:00,BCH/USD,465.15,465.38,465.15,465.38,7729.5
10192,2021-01-13 04:26:00,BCH/USD,465.7,465.7,465.7,465.7,0.0
10193,2021-01-13 04:25:00,BCH/USD,465.7,465.7,465.7,465.7,31.16
10194,2021-01-13 04:24:00,BCH/USD,466.58,466.58,466.58,466.58,0.0
10195,2021-01-13 04:23:00,BCH/USD,466.53,466.62,466.47,466.58,20084.5
10196,2021-01-13 04:22:00,BCH/USD,465.01,465.13,465.01,465.11,11545.89
10197,2021-01-13 04:21:00,BCH/USD,464.9,464.99,464.9,464.99,8528.38
10198,2021-01-13 04:20:00,BCH/USD,464.96,464.96,464.96,464.96,4184.64
10199,2021-01-13 04:19:00,BCH/USD,464.71,464.71,464.71,464.71,80.86
10200,2021-01-13 04:18:00,BCH/USD,465.29,465.58,465.29,465.58,9423.43
10201,2021-01-13 04:17:00,BCH/USD,466.35,466.35,465.31,465.31,13110.57
10202,2021-01-13 04:16:00,BCH/USD,466.01,466.74,465.36,466.74,13255.28
10203,2021-01-13 04:15:00,BCH/USD,466.1,466.18,466.07,466.07,9183.44
10204,2021-01-13 04:14:00,BCH/USD,466.48,466.48,466.48,466.48,59.71
10205,2021-01-13 04:13:00,BCH/USD,466.34,466.34,466.34,466.34,54.1
10206,2021-01-13 04:12:00,BCH/USD,465.25,465.25,465.25,465.25,105.15
10207,2021-01-13 04:11:00,BCH/USD,466.21,466.21,466.21,466.21,7459.36
10208,2021-01-13 04:10:00,BCH/USD,463.82,463.82,463.76,463.76,1561.02
10209,2021-01-13 04:09:00,BCH/USD,462.25,462.25,462.25,462.25,0.0
10210,2021-01-13 04:08:00,BCH/USD,461.78,462.92,461.78,462.25,1213.5
10211,2021-01-13 04:07:00,BCH/USD,463.81,463.81,462.21,462.71,18460.31
10212,2021-01-13 04:06:00,BCH/USD,465.29,465.29,465.29,465.29,0.0
10213,2021-01-13 04:05:00,BCH/USD,465.35,465.35,465.29,465.29,1580.31
10214,2021-01-13 04:04:00,BCH/USD,469.51,469.51,469.51,469.51,0.0
10215,2021-01-13 04:03:00,BCH/USD,469.51,469.51,469.51,469.51,135.56
10216,2021-01-13 04:02:00,BCH/USD,470.1,470.24,470.05,470.05,10659.51
10217,2021-01-13 04:01:00,BCH/USD,470.02,470.02,470.02,470.02,0.0
10218,2021-01-13 04:00:00,BCH/USD,469.79,470.02,469.79,470.02,1762.15
10219,2021-01-13 03:59:00,BCH/USD,469.68,469.87,469.68,469.87,160.19
10220,2021-01-13 03:58:00,BCH/USD,468.58,468.58,468.58,468.58,5022.32
10221,2021-01-13 03:57:00,BCH/USD,468.13,468.13,468.13,468.13,0.0
10222,2021-01-13 03:56:00,BCH/USD,468.13,468.13,468.13,468.13,42.46
10223,2021-01-13 03:55:00,BCH/USD,468.16,468.16,468.16,468.16,796.08
10224,2021-01-13 03:54:00,BCH/USD,467.48,468.5,467.48,468.5,4448.26
10225,2021-01-13 03:53:00,BCH/USD,468.97,469.8,468.97,469.05,26560.11
10226,2021-01-13 03:52:00,BCH/USD,466.19,466.19,466.19,466.19,3030.24
10227,2021-01-13 03:51:00,BCH/USD,467.28,467.59,467.28,467.59,4551.38
10228,2021-01-13 03:50:00,BCH/USD,468.18,468.18,468.18,468.18,0.0
10229,2021-01-13 03:49:00,BCH/USD,467.66,468.18,467.66,468.18,11424.06
10230,2021-01-13 03:48:00,BCH/USD,470.35,470.35,470.35,470.35,193.22
10231,2021-01-13 03:47:00,BCH/USD,472.5,472.5,472.5,472.5,0.0
10232,2021-01-13 03:46:00,BCH/USD,472.5,472.5,472.5,472.5,1159.28
10233,2021-01-13 03:45:00,BCH/USD,472.2,472.58,472.2,472.58,24750.98
10234,2021-01-13 03:44:00,BCH/USD,471.74,471.74,471.42,471.42,171.38
10235,2021-01-13 03:43:00,BCH/USD,470.93,471.33,470.93,471.33,11074.37
10236,2021-01-13 03:42:00,BCH/USD,470.82,470.82,470.82,470.82,0.0
10237,2021-01-13 03:41:00,BCH/USD,470.54,472.02,470.53,470.82,60273.85
10238,2021-01-13 03:40:00,BCH/USD,470.85,471.34,470.44,470.71,15114.97
10239,2021-01-13 03:39:00,BCH/USD,472.18,472.21,470.96,471.16,22079.05
10240,2021-01-13 03:38:00,BCH/USD,473.59,473.82,473.15,473.15,45242.42
10241,2021-01-13 03:37:00,BCH/USD,472.12,473.27,472.12,473.27,10823.68
10242,2021-01-13 03:36:00,BCH/USD,471.08,471.08,471.08,471.08,0.0
10243,2021-01-13 03:35:00,BCH/USD,471.08,471.08,471.08,471.08,2997.01
10244,2021-01-13 03:34:00,BCH/USD,472.47,473.4,472.41,472.41,26583.93
10245,2021-01-13 03:33:00,BCH/USD,471.96,473.59,471.96,473.52,6314.89
10246,2021-01-13 03:32:00,BCH/USD,472.58,472.58,472.58,472.58,0.0
10247,2021-01-13 03:31:00,BCH/USD,472.58,472.58,472.58,472.58,193.19
10248,2021-01-13 03:30:00,BCH/USD,472.82,472.82,472.82,472.82,48.23
10249,2021-01-13 03:29:00,BCH/USD,473.91,474.49,473.91,473.93,9796.56
10250,2021-01-13 03:28:00,BCH/USD,474.47,474.47,474.47,474.47,0.0
10251,2021-01-13 03:27:00,BCH/USD,474.47,474.47,474.47,474.47,0.0
10252,2021-01-13 03:26:00,BCH/USD,474.47,474.47,474.47,474.47,0.0
10253,2021-01-13 03:25:00,BCH/USD,474.47,474.47,474.47,474.47,0.0
10254,2021-01-13 03:24:00,BCH/USD,472.65,474.47,472.47,474.47,39693.58
10255,2021-01-13 03:23:00,BCH/USD,472.34,474.79,472.34,472.47,29405.37
10256,2021-01-13 03:22:00,BCH/USD,472.01,472.01,470.71,471.24,16705.99
10257,2021-01-13 03:21:00,BCH/USD,475.18,475.18,473.4,473.42,14566.35
10258,2021-01-13 03:20:00,BCH/USD,476.77,476.77,475.68,475.68,5071.44
10259,2021-01-13 03:19:00,BCH/USD,475.44,475.88,474.91,474.91,19383.27
10260,2021-01-13 03:18:00,BCH/USD,477.06,482.2,476.9,482.2,117974.41
10261,2021-01-13 03:17:00,BCH/USD,478.1,478.1,478.1,478.1,3381.65
10262,2021-01-13 03:16:00,BCH/USD,479.89,479.94,478.93,478.93,7095.01
10263,2021-01-13 03:15:00,BCH/USD,480.26,482.16,480.26,481.6,40447.45
10264,2021-01-13 03:14:00,BCH/USD,480.98,480.98,479.74,479.74,96.19
10265,2021-01-13 03:13:00,BCH/USD,480.41,480.41,480.05,480.05,29887.12
10266,2021-01-13 03:12:00,BCH/USD,480.88,480.88,480.46,480.46,10256.47
10267,2021-01-13 03:11:00,BCH/USD,477.82,481.46,477.49,480.83,53383.14
10268,2021-01-13 03:10:00,BCH/USD,480.51,480.51,477.91,478.07,74013.82
10269,2021-01-13 03:09:00,BCH/USD,481.23,481.79,479.58,481.49,85807.62
10270,2021-01-13 03:08:00,BCH/USD,479.8,482.76,479.8,482.76,51743.86
10271,2021-01-13 03:07:00,BCH/USD,477.19,479.46,477.19,479.46,2985.46
10272,2021-01-13 03:06:00,BCH/USD,478.19,478.19,478.19,478.19,810.53
10273,2021-01-13 03:05:00,BCH/USD,480.49,480.49,480.49,480.49,92.25
10274,2021-01-13 03:04:00,BCH/USD,480.98,481.47,480.23,480.23,30814.09
10275,2021-01-13 03:03:00,BCH/USD,479.58,480.22,478.8,480.13,16603.27
10276,2021-01-13 03:02:00,BCH/USD,478.74,479.34,478.71,478.71,6980.33
10277,2021-01-13 03:01:00,BCH/USD,478.34,478.57,478.34,478.57,15725.92
10278,2021-01-13 03:00:00,BCH/USD,478.19,479.64,478.19,479.64,10311.73
10279,2021-01-13 02:59:00,BCH/USD,478.94,478.94,477.09,477.09,20316.4
10280,2021-01-13 02:58:00,BCH/USD,479.91,479.91,479.91,479.91,79.67
10281,2021-01-13 02:57:00,BCH/USD,480.47,480.47,480.47,480.47,637.78
10282,2021-01-13 02:56:00,BCH/USD,477.79,479.87,477.79,479.84,8102.39
10283,2021-01-13 02:55:00,BCH/USD,476.05,478.25,476.03,478.25,15987.92
10284,2021-01-13 02:54:00,BCH/USD,474.73,477.14,474.0,477.14,46264.85
10285,2021-01-13 02:53:00,BCH/USD,474.02,474.82,473.57,474.82,40848.02
10286,2021-01-13 02:52:00,BCH/USD,473.44,474.69,473.44,474.61,15680.45
10287,2021-01-13 02:51:00,BCH/USD,472.72,474.5,472.72,474.5,1148.46
10288,2021-01-13 02:50:00,BCH/USD,470.99,472.33,470.99,472.33,16619.06
10289,2021-01-13 02:49:00,BCH/USD,473.08,473.08,473.08,473.08,0.0
10290,2021-01-13 02:48:00,BCH/USD,472.38,473.08,472.38,473.08,26808.39
10291,2021-01-13 02:47:00,BCH/USD,469.93,472.98,469.93,472.58,28567.41
10292,2021-01-13 02:46:00,BCH/USD,467.48,469.2,467.48,469.2,7656.77
10293,2021-01-13 02:45:00,BCH/USD,469.85,469.87,469.85,469.87,8575.7
10294,2021-01-13 02:44:00,BCH/USD,469.77,472.44,469.77,472.44,21191.61
10295,2021-01-13 02:43:00,BCH/USD,469.99,470.03,468.23,468.94,31180.51
10296,2021-01-13 02:42:00,BCH/USD,468.84,468.84,468.84,468.84,0.0
10297,2021-01-13 02:41:00,BCH/USD,467.7,468.84,467.04,468.84,31542.43
10298,2021-01-13 02:40:00,BCH/USD,466.59,466.72,466.0,466.72,5868.63
10299,2021-01-13 02:39:00,BCH/USD,468.11,468.11,466.12,467.13,14386.26
10300,2021-01-13 02:38:00,BCH/USD,471.33,471.33,469.51,469.87,29678.65
10301,2021-01-13 02:37:00,BCH/USD,469.42,469.42,469.42,469.42,0.0
10302,2021-01-13 02:36:00,BCH/USD,468.62,469.42,468.62,469.42,1930.58
10303,2021-01-13 02:35:00,BCH/USD,467.28,469.07,467.28,469.07,23528.93
10304,2021-01-13 02:34:00,BCH/USD,466.22,467.79,465.92,467.12,49432.3
10305,2021-01-13 02:33:00,BCH/USD,470.57,471.73,468.39,468.39,65576.5
10306,2021-01-13 02:32:00,BCH/USD,468.28,468.99,466.77,468.99,28616.68
10307,2021-01-13 02:31:00,BCH/USD,471.9,471.9,468.16,468.16,56724.84
10308,2021-01-13 02:30:00,BCH/USD,472.21,472.28,472.21,472.28,4749.04
10309,2021-01-13 02:29:00,BCH/USD,472.28,473.2,471.74,471.74,22566.11
10310,2021-01-13 02:28:00,BCH/USD,472.05,472.05,472.05,472.05,8496.9
10311,2021-01-13 02:27:00,BCH/USD,474.84,474.84,473.2,473.2,5465.3
10312,2021-01-13 02:26:00,BCH/USD,474.18,474.87,474.18,474.87,2860.65
10313,2021-01-13 02:25:00,BCH/USD,473.1,473.1,473.1,473.1,723.84
10314,2021-01-13 02:24:00,BCH/USD,472.37,473.86,472.37,473.0,24776.29
10315,2021-01-13 02:23:00,BCH/USD,477.08,477.08,474.72,475.88,16054.14
10316,2021-01-13 02:22:00,BCH/USD,476.57,479.22,475.66,477.28,64598.03
10317,2021-01-13 02:21:00,BCH/USD,483.72,483.72,478.44,478.44,27202.71
10318,2021-01-13 02:20:00,BCH/USD,482.57,485.3,482.57,483.72,8061.53
10319,2021-01-13 02:19:00,BCH/USD,480.37,483.35,480.37,483.35,10675.06
10320,2021-01-13 02:18:00,BCH/USD,477.6,479.0,477.6,479.0,12766.02
10321,2021-01-13 02:17:00,BCH/USD,473.05,473.05,473.05,473.05,71.9
10322,2021-01-13 02:16:00,BCH/USD,473.81,473.81,473.81,473.81,2605.96
10323,2021-01-13 02:15:00,BCH/USD,475.76,475.94,474.55,474.55,14827.91
10324,2021-01-13 02:14:00,BCH/USD,471.35,472.8,471.35,472.8,18592.24
10325,2021-01-13 02:13:00,BCH/USD,476.32,476.33,472.9,472.9,23701.69
10326,2021-01-13 02:12:00,BCH/USD,474.61,477.15,474.59,476.38,46059.85
10327,2021-01-13 02:11:00,BCH/USD,473.15,473.89,473.15,473.89,126.01
10328,2021-01-13 02:10:00,BCH/USD,474.53,474.53,471.28,471.28,5381.68
10329,2021-01-13 02:09:00,BCH/USD,474.43,477.09,474.37,477.09,7531.2
10330,2021-01-13 02:08:00,BCH/USD,470.31,471.43,470.31,471.22,13025.0
10331,2021-01-13 02:07:00,BCH/USD,470.35,470.39,468.18,470.39,10567.28
10332,2021-01-13 02:06:00,BCH/USD,470.5,470.5,470.5,470.5,0.0
10333,2021-01-13 02:05:00,BCH/USD,471.93,471.98,470.5,470.5,22281.47
10334,2021-01-13 02:04:00,BCH/USD,467.6,471.33,467.13,470.59,27869.01
10335,2021-01-13 02:03:00,BCH/USD,463.66,466.4,463.66,466.33,11797.84
10336,2021-01-13 02:02:00,BCH/USD,461.41,464.1,461.41,464.1,1217.3
10337,2021-01-13 02:01:00,BCH/USD,460.68,462.06,460.68,461.72,11637.36
10338,2021-01-13 02:00:00,BCH/USD,455.09,457.94,455.09,457.94,8517.68
10339,2021-01-13 01:59:00,BCH/USD,454.91,454.91,454.91,454.91,0.0
10340,2021-01-13 01:58:00,BCH/USD,454.91,454.91,454.91,454.91,50.22
10341,2021-01-13 01:57:00,BCH/USD,452.72,453.84,452.72,453.84,16701.23
10342,2021-01-13 01:56:00,BCH/USD,450.32,450.32,450.32,450.32,0.0
10343,2021-01-13 01:55:00,BCH/USD,453.02,453.02,450.32,450.32,6918.21
10344,2021-01-13 01:54:00,BCH/USD,453.6,453.6,453.17,453.4,16348.62
10345,2021-01-13 01:53:00,BCH/USD,450.58,451.18,450.22,451.18,32567.65
10346,2021-01-13 01:52:00,BCH/USD,449.14,450.24,449.14,449.88,16214.63
10347,2021-01-13 01:51:00,BCH/USD,448.43,448.43,448.43,448.43,0.0
10348,2021-01-13 01:50:00,BCH/USD,448.43,448.43,448.43,448.43,205.33
10349,2021-01-13 01:49:00,BCH/USD,447.2,447.68,447.2,447.68,9618.4
10350,2021-01-13 01:48:00,BCH/USD,447.51,447.51,447.51,447.51,0.0
10351,2021-01-13 01:47:00,BCH/USD,446.88,447.67,446.88,447.51,23740.21
10352,2021-01-13 01:46:00,BCH/USD,446.46,447.66,446.38,446.38,22462.08
10353,2021-01-13 01:45:00,BCH/USD,445.25,445.25,445.25,445.25,8014.5
10354,2021-01-13 01:44:00,BCH/USD,444.81,444.81,444.81,444.81,0.0
10355,2021-01-13 01:43:00,BCH/USD,444.91,444.94,444.58,444.81,204.49
10356,2021-01-13 01:42:00,BCH/USD,445.33,445.33,445.33,445.33,0.0
10357,2021-01-13 01:41:00,BCH/USD,444.33,445.52,444.33,445.33,7289.47
10358,2021-01-13 01:40:00,BCH/USD,445.2,445.21,444.73,445.08,4671.58
10359,2021-01-13 01:39:00,BCH/USD,445.55,445.6,445.55,445.6,117.64
10360,2021-01-13 01:38:00,BCH/USD,445.52,445.52,445.52,445.52,0.0
10361,2021-01-13 01:37:00,BCH/USD,444.98,445.52,444.98,445.52,6932.47
10362,2021-01-13 01:36:00,BCH/USD,444.17,444.17,444.17,444.17,7995.06
10363,2021-01-13 01:35:00,BCH/USD,440.9,440.9,440.9,440.9,0.0
10364,2021-01-13 01:34:00,BCH/USD,440.9,440.9,440.9,440.9,220.45
10365,2021-01-13 01:33:00,BCH/USD,440.96,440.96,440.1,440.1,10119.0
10366,2021-01-13 01:32:00,BCH/USD,442.36,442.36,441.55,441.55,9720.52
10367,2021-01-13 01:31:00,BCH/USD,441.5,443.03,441.5,442.89,17889.9
10368,2021-01-13 01:30:00,BCH/USD,440.66,440.66,440.66,440.66,135.33
10369,2021-01-13 01:29:00,BCH/USD,439.18,439.41,439.18,439.21,9271.87
10370,2021-01-13 01:28:00,BCH/USD,440.27,440.27,440.27,440.27,2861.76
10371,2021-01-13 01:27:00,BCH/USD,439.55,440.41,439.21,439.85,19964.55
10372,2021-01-13 01:26:00,BCH/USD,441.0,441.0,441.0,441.0,0.0
10373,2021-01-13 01:25:00,BCH/USD,441.0,441.0,441.0,441.0,0.0
10374,2021-01-13 01:24:00,BCH/USD,441.04,441.04,441.0,441.0,20741.76
10375,2021-01-13 01:23:00,BCH/USD,441.6,442.06,440.55,440.55,13666.53
10376,2021-01-13 01:22:00,BCH/USD,443.77,443.77,442.52,442.52,1767.44
10377,2021-01-13 01:21:00,BCH/USD,444.31,444.31,443.92,444.27,206.67
10378,2021-01-13 01:20:00,BCH/USD,443.28,444.44,443.28,443.48,24449.23
10379,2021-01-13 01:19:00,BCH/USD,442.77,443.77,442.77,442.93,13384.88
10380,2021-01-13 01:18:00,BCH/USD,444.05,444.05,443.18,443.18,30056.21
10381,2021-01-13 01:17:00,BCH/USD,445.74,445.74,445.74,445.74,61.96
10382,2021-01-13 01:16:00,BCH/USD,445.76,445.76,445.76,445.76,0.0
10383,2021-01-13 01:15:00,BCH/USD,445.76,445.76,445.76,445.76,0.0
10384,2021-01-13 01:14:00,BCH/USD,445.76,445.76,445.76,445.76,8023.68
10385,2021-01-13 01:13:00,BCH/USD,444.68,444.68,444.68,444.68,0.0
10386,2021-01-13 01:12:00,BCH/USD,444.7,444.7,444.68,444.68,7070.41
10387,2021-01-13 01:11:00,BCH/USD,442.16,443.56,442.16,443.56,23999.67
10388,2021-01-13 01:10:00,BCH/USD,443.9,443.9,442.98,442.98,8059.14
10389,2021-01-13 01:09:00,BCH/USD,444.56,444.56,444.01,444.01,504.4
10390,2021-01-13 01:08:00,BCH/USD,445.15,445.15,444.94,444.94,274.97
10391,2021-01-13 01:07:00,BCH/USD,443.77,445.11,443.77,445.11,17912.12
10392,2021-01-13 01:06:00,BCH/USD,442.94,443.13,442.88,443.13,5578.8
10393,2021-01-13 01:05:00,BCH/USD,442.99,442.99,442.74,442.74,9468.88
10394,2021-01-13 01:04:00,BCH/USD,442.49,442.49,442.23,442.23,127.14
10395,2021-01-13 01:03:00,BCH/USD,439.39,439.39,439.39,439.39,2401.1
10396,2021-01-13 01:02:00,BCH/USD,438.35,440.1,438.2,440.1,19371.44
10397,2021-01-13 01:01:00,BCH/USD,437.25,438.88,437.25,437.66,4860.19
10398,2021-01-13 01:00:00,BCH/USD,435.93,438.27,435.63,437.8,9760.62
10399,2021-01-13 00:59:00,BCH/USD,435.7,436.82,434.14,435.03,22502.51
10400,2021-01-13 00:58:00,BCH/USD,437.77,438.78,435.98,435.98,57815.27
10401,2021-01-13 00:57:00,BCH/USD,437.7,437.7,436.87,437.28,19083.24
10402,2021-01-13 00:56:00,BCH/USD,441.86,441.86,438.46,438.82,114437.04
10403,2021-01-13 00:55:00,BCH/USD,443.98,444.27,443.27,443.27,17305.04
10404,2021-01-13 00:54:00,BCH/USD,443.66,443.89,442.88,442.88,25009.56
10405,2021-01-13 00:53:00,BCH/USD,446.56,446.66,445.47,446.66,22589.19
10406,2021-01-13 00:52:00,BCH/USD,445.4,445.4,445.4,445.4,8017.2
10407,2021-01-13 00:51:00,BCH/USD,446.11,447.05,446.11,447.02,18407.08
10408,2021-01-13 00:50:00,BCH/USD,444.66,444.83,444.66,444.83,16982.41
10409,2021-01-13 00:49:00,BCH/USD,443.88,444.47,443.88,444.47,13559.8
10410,2021-01-13 00:48:00,BCH/USD,442.68,445.01,442.68,443.85,71881.37
10411,2021-01-13 00:47:00,BCH/USD,443.9,443.9,442.72,443.48,19439.61
10412,2021-01-13 00:46:00,BCH/USD,446.99,446.99,443.62,443.62,24230.97
10413,2021-01-13 00:45:00,BCH/USD,447.23,447.23,446.85,446.85,8092.81
10414,2021-01-13 00:44:00,BCH/USD,448.29,448.29,448.29,448.29,48.33
10415,2021-01-13 00:43:00,BCH/USD,447.56,448.12,446.52,446.52,11692.51
10416,2021-01-13 00:42:00,BCH/USD,448.27,448.27,447.6,447.6,11287.28
10417,2021-01-13 00:41:00,BCH/USD,444.37,445.83,444.37,445.83,16656.3
10418,2021-01-13 00:40:00,BCH/USD,442.66,443.6,442.66,443.6,5593.35
10419,2021-01-13 00:39:00,BCH/USD,442.42,442.66,441.38,441.81,13764.64
10420,2021-01-13 00:38:00,BCH/USD,444.76,444.76,442.86,442.87,58996.71
10421,2021-01-13 00:37:00,BCH/USD,444.01,445.39,443.83,444.37,37368.15
10422,2021-01-13 00:36:00,BCH/USD,444.24,444.48,443.69,443.69,8463.83
10423,2021-01-13 00:35:00,BCH/USD,445.1,445.31,445.1,445.31,858.16
10424,2021-01-13 00:34:00,BCH/USD,445.1,445.1,444.66,444.96,457.13
10425,2021-01-13 00:33:00,BCH/USD,444.19,444.96,444.19,444.82,995.54
10426,2021-01-13 00:32:00,BCH/USD,441.78,441.78,441.73,441.73,883.46
10427,2021-01-13 00:31:00,BCH/USD,443.17,443.22,441.96,441.96,21425.56
10428,2021-01-13 00:30:00,BCH/USD,440.71,440.71,440.65,440.66,2253.78
10429,2021-01-13 00:29:00,BCH/USD,441.77,441.77,441.77,441.77,2044.51
10430,2021-01-13 00:28:00,BCH/USD,442.4,442.4,440.98,440.98,8095.07
10431,2021-01-13 00:27:00,BCH/USD,441.57,443.42,441.55,442.06,81439.4
10432,2021-01-13 00:26:00,BCH/USD,443.68,444.09,441.57,441.57,49088.55
10433,2021-01-13 00:25:00,BCH/USD,446.17,446.57,442.48,442.94,46413.81
10434,2021-01-13 00:24:00,BCH/USD,446.08,446.08,444.15,445.06,20475.63
10435,2021-01-13 00:23:00,BCH/USD,448.53,448.53,448.53,448.53,0.0
10436,2021-01-13 00:22:00,BCH/USD,448.53,448.53,448.53,448.53,1498.99
10437,2021-01-13 00:21:00,BCH/USD,448.77,448.77,448.77,448.77,2992.4
10438,2021-01-13 00:20:00,BCH/USD,448.53,448.53,448.53,448.53,0.0
10439,2021-01-13 00:19:00,BCH/USD,448.37,449.05,447.69,448.53,9645.72
10440,2021-01-13 00:18:00,BCH/USD,448.88,448.93,448.17,448.17,20601.8
10441,2021-01-13 00:17:00,BCH/USD,450.21,450.54,448.87,450.54,19457.42
10442,2021-01-13 00:16:00,BCH/USD,450.57,453.34,450.57,451.29,34329.9
10443,2021-01-13 00:15:00,BCH/USD,448.15,448.15,448.15,448.15,0.0
10444,2021-01-13 00:14:00,BCH/USD,448.65,448.65,448.15,448.15,17714.92
10445,2021-01-13 00:13:00,BCH/USD,444.85,444.85,444.85,444.85,363.13
10446,2021-01-13 00:12:00,BCH/USD,445.77,445.77,445.77,445.77,58.4
10447,2021-01-13 00:11:00,BCH/USD,444.71,446.04,444.71,446.04,4728.02
10448,2021-01-13 00:10:00,BCH/USD,444.85,445.01,444.46,445.01,31808.02
10449,2021-01-13 00:09:00,BCH/USD,445.15,445.15,445.15,445.15,4896.65
10450,2021-01-13 00:08:00,BCH/USD,444.34,444.34,444.34,444.34,0.0
10451,2021-01-13 00:07:00,BCH/USD,443.82,444.76,443.82,444.34,2145.79
10452,2021-01-13 00:06:00,BCH/USD,444.47,444.47,443.64,443.82,1815.23
10453,2021-01-13 00:05:00,BCH/USD,444.44,444.44,443.5,443.5,625.21
10454,2021-01-13 00:04:00,BCH/USD,445.0,445.0,445.0,445.0,0.0
10455,2021-01-13 00:03:00,BCH/USD,445.84,445.84,444.69,445.0,9886.96
10456,2021-01-13 00:02:00,BCH/USD,449.19,449.19,449.19,449.19,2992.95
10457,2021-01-13 00:01:00,BCH/USD,450.88,450.88,450.11,450.11,6684.13
10458,2021-01-13 00:00:00,BCH/USD,451.8,451.8,450.39,450.39,1587.62
10459,2021-01-12 23:59:00,BCH/USD,451.18,452.01,450.85,452.01,834.33
10460,2021-01-12 23:58:00,BCH/USD,449.64,451.43,449.42,451.18,12509.01
10461,2021-01-12 23:57:00,BCH/USD,449.46,450.58,449.46,450.58,10328.47
10462,2021-01-12 23:56:00,BCH/USD,448.98,448.98,448.98,448.98,1007.67
10463,2021-01-12 23:55:00,BCH/USD,448.51,448.58,448.51,448.58,3454.38
10464,2021-01-12 23:54:00,BCH/USD,450.47,450.47,449.24,449.24,1096.15
10465,2021-01-12 23:53:00,BCH/USD,449.76,449.76,449.76,449.76,0.0
10466,2021-01-12 23:52:00,BCH/USD,449.87,449.87,449.76,449.76,2778.62
10467,2021-01-12 23:51:00,BCH/USD,450.47,450.47,450.47,450.47,96.58
10468,2021-01-12 23:50:00,BCH/USD,449.33,449.46,449.13,449.13,3749.6
10469,2021-01-12 23:49:00,BCH/USD,448.84,448.84,448.84,448.84,0.0
10470,2021-01-12 23:48:00,BCH/USD,448.84,448.84,448.84,448.84,8079.12
10471,2021-01-12 23:47:00,BCH/USD,448.63,448.63,448.63,448.63,997.6
10472,2021-01-12 23:46:00,BCH/USD,450.07,450.07,449.1,449.1,8280.88
10473,2021-01-12 23:45:00,BCH/USD,449.87,449.87,449.87,449.87,0.0
10474,2021-01-12 23:44:00,BCH/USD,449.87,449.87,449.87,449.87,8097.66
10475,2021-01-12 23:43:00,BCH/USD,449.62,449.62,449.62,449.62,26.0
10476,2021-01-12 23:42:00,BCH/USD,449.94,449.94,449.94,449.94,0.0
10477,2021-01-12 23:41:00,BCH/USD,449.81,449.94,449.27,449.94,2940.01
10478,2021-01-12 23:40:00,BCH/USD,446.5,446.5,446.5,446.5,1339.5
10479,2021-01-12 23:39:00,BCH/USD,446.5,446.5,446.47,446.48,19065.59
10480,2021-01-12 23:38:00,BCH/USD,447.08,447.75,447.08,447.75,8204.39
10481,2021-01-12 23:37:00,BCH/USD,445.68,446.36,444.82,444.82,24632.85
10482,2021-01-12 23:36:00,BCH/USD,446.34,446.34,445.0,445.0,19328.4
10483,2021-01-12 23:35:00,BCH/USD,445.83,445.83,445.83,445.83,0.0
10484,2021-01-12 23:34:00,BCH/USD,446.16,446.51,445.83,445.83,675.12
10485,2021-01-12 23:33:00,BCH/USD,447.5,447.77,447.46,447.52,16426.87
10486,2021-01-12 23:32:00,BCH/USD,450.15,450.15,448.79,448.79,7980.16
10487,2021-01-12 23:31:00,BCH/USD,448.8,449.03,448.8,449.03,3054.23
10488,2021-01-12 23:30:00,BCH/USD,447.01,447.62,446.24,447.62,6665.42
10489,2021-01-12 23:29:00,BCH/USD,446.41,447.24,446.39,447.24,9701.26
10490,2021-01-12 23:28:00,BCH/USD,446.53,447.03,446.53,447.03,292.36
10491,2021-01-12 23:27:00,BCH/USD,447.13,447.85,447.13,447.85,165.28
10492,2021-01-12 23:26:00,BCH/USD,448.23,448.23,448.07,448.07,11102.04
10493,2021-01-12 23:25:00,BCH/USD,448.49,448.49,448.49,448.49,102.7
10494,2021-01-12 23:24:00,BCH/USD,449.35,450.35,448.63,449.87,40353.09
10495,2021-01-12 23:23:00,BCH/USD,448.45,448.45,448.31,448.31,1088.47
10496,2021-01-12 23:22:00,BCH/USD,448.1,448.1,448.1,448.1,8065.8
10497,2021-01-12 23:21:00,BCH/USD,448.31,448.31,447.89,447.89,8341.82
10498,2021-01-12 23:20:00,BCH/USD,450.72,450.84,449.75,449.75,9109.43
10499,2021-01-12 23:19:00,BCH/USD,448.91,448.91,448.91,448.91,532.13
10500,2021-01-12 23:18:00,BCH/USD,449.03,449.03,448.32,448.32,5981.67
10501,2021-01-12 23:17:00,BCH/USD,450.94,450.94,450.94,450.94,8116.92
10502,2021-01-12 23:16:00,BCH/USD,451.27,451.35,450.98,450.98,15905.61
