,unix,symbol,open,high,low,close,Volume USD
13697,2021-01-10 18:00:00,XRP/USD,0.321,0.32194,0.321,0.32194,14718.64
13698,2021-01-10 17:59:00,XRP/USD,0.32119000000000003,0.32211,0.3208,0.3215,56860.91
13699,2021-01-10 17:58:00,XRP/USD,0.32047,0.32122,0.32033,0.32038,33703.39
13700,2021-01-10 17:57:00,XRP/USD,0.3198,0.32001999999999997,0.3197,0.32001999999999997,13187.24
13701,2021-01-10 17:56:00,XRP/USD,0.31875,0.32,0.31875,0.31986,25550.81
13702,2021-01-10 17:55:00,XRP/USD,0.31899,0.3196,0.31886,0.31886,18340.51
13703,2021-01-10 17:54:00,XRP/USD,0.31856,0.31973,0.31856,0.31973,10147.66
13704,2021-01-10 17:53:00,XRP/USD,0.31804,0.31842,0.31695,0.31842,49381.08
13705,2021-01-10 17:52:00,XRP/USD,0.31886,0.31942,0.31840999999999997,0.31898000000000004,5719.4
13706,2021-01-10 17:51:00,XRP/USD,0.31873,0.31901999999999997,0.31867,0.31873,8747.43
13707,2021-01-10 17:50:00,XRP/USD,0.31856,0.319,0.31856,0.31868,15101.93
13708,2021-01-10 17:49:00,XRP/USD,0.31895999999999997,0.3196,0.31606,0.319,73524.28
13709,2021-01-10 17:48:00,XRP/USD,0.31824,0.31942,0.31781,0.31903000000000004,67227.82
13710,2021-01-10 17:47:00,XRP/USD,0.31606,0.31828,0.31558,0.31827,29377.14
13711,2021-01-10 17:46:00,XRP/USD,0.31446,0.31625,0.31446,0.31592,78129.99
13712,2021-01-10 17:45:00,XRP/USD,0.31427,0.31431,0.31308,0.31431,101126.04
13713,2021-01-10 17:44:00,XRP/USD,0.31363,0.31492,0.31224,0.31426,81084.84
13714,2021-01-10 17:43:00,XRP/USD,0.31495,0.315,0.31366,0.31367,41179.86
13715,2021-01-10 17:42:00,XRP/USD,0.31269,0.315,0.31265,0.315,35683.39
13716,2021-01-10 17:41:00,XRP/USD,0.312,0.31296,0.31154,0.31293000000000004,41951.35
13717,2021-01-10 17:40:00,XRP/USD,0.30973,0.312,0.30973,0.312,67618.17
13718,2021-01-10 17:39:00,XRP/USD,0.31135,0.31222,0.30963,0.30985999999999997,421139.92
13719,2021-01-10 17:38:00,XRP/USD,0.31169,0.31268,0.30992,0.31158,141068.11
13720,2021-01-10 17:37:00,XRP/USD,0.30937,0.31189,0.30899,0.31155,120510.86
13721,2021-01-10 17:36:00,XRP/USD,0.31031,0.3122,0.30962,0.30962,301958.5
13722,2021-01-10 17:35:00,XRP/USD,0.31369,0.3137,0.31,0.3107,110664.92
13723,2021-01-10 17:34:00,XRP/USD,0.31367,0.31458,0.31318,0.31355,18873.39
13724,2021-01-10 17:33:00,XRP/USD,0.31498000000000004,0.31498000000000004,0.31335999999999997,0.31353000000000003,46553.48
13725,2021-01-10 17:32:00,XRP/USD,0.31540999999999997,0.31540999999999997,0.31295,0.31495,59628.77
13726,2021-01-10 17:31:00,XRP/USD,0.31544,0.31547,0.31436,0.31546,40848.82
13727,2021-01-10 17:30:00,XRP/USD,0.31342,0.31533,0.31249,0.31529,64170.02
13728,2021-01-10 17:29:00,XRP/USD,0.31395,0.31434,0.31205,0.31395,111630.5
13729,2021-01-10 17:28:00,XRP/USD,0.31601999999999997,0.31603000000000003,0.31251,0.3141,161462.18
13730,2021-01-10 17:27:00,XRP/USD,0.31654,0.31728,0.31601999999999997,0.31624,15911.94
13731,2021-01-10 17:26:00,XRP/USD,0.31622,0.31718,0.31622,0.31692,25134.03
13732,2021-01-10 17:25:00,XRP/USD,0.3146,0.31690999999999997,0.3146,0.31676,42391.12
13733,2021-01-10 17:24:00,XRP/USD,0.31266,0.31535,0.31243000000000004,0.3151,100621.98
13734,2021-01-10 17:23:00,XRP/USD,0.31431,0.31431,0.31018,0.31343000000000004,190513.83
13735,2021-01-10 17:22:00,XRP/USD,0.31772,0.31772,0.3131,0.31427,145180.98
13736,2021-01-10 17:21:00,XRP/USD,0.3177,0.31771,0.31645999999999996,0.31692,59866.31
13737,2021-01-10 17:20:00,XRP/USD,0.31923,0.31923,0.31779,0.3182,62259.97
13738,2021-01-10 17:19:00,XRP/USD,0.31965,0.32054,0.318,0.31974,117287.04
13739,2021-01-10 17:18:00,XRP/USD,0.31928,0.31951999999999997,0.3191,0.31929,17659.73
13740,2021-01-10 17:17:00,XRP/USD,0.31976,0.32036,0.31974,0.31974,17432.37
13741,2021-01-10 17:16:00,XRP/USD,0.32066,0.32097,0.31989,0.31989,99625.26
13742,2021-01-10 17:15:00,XRP/USD,0.32141,0.32159,0.32054,0.321,30970.1
13743,2021-01-10 17:14:00,XRP/USD,0.32253000000000004,0.32298000000000004,0.32176,0.32216999999999996,32874.36
13744,2021-01-10 17:13:00,XRP/USD,0.32126,0.32199,0.32126,0.32199,17278.41
13745,2021-01-10 17:12:00,XRP/USD,0.3217,0.32208000000000003,0.32136,0.32206999999999997,24175.81
13746,2021-01-10 17:11:00,XRP/USD,0.32098000000000004,0.32149,0.32098000000000004,0.32149,4385.66
13747,2021-01-10 17:10:00,XRP/USD,0.32132,0.32142,0.32105,0.32105,32040.79
13748,2021-01-10 17:09:00,XRP/USD,0.32004,0.32161,0.31976,0.32105,108204.58
13749,2021-01-10 17:08:00,XRP/USD,0.321,0.32127,0.32053000000000004,0.32053000000000004,50130.22
13750,2021-01-10 17:07:00,XRP/USD,0.322,0.322,0.321,0.32127,27567.63
13751,2021-01-10 17:06:00,XRP/USD,0.32300999999999996,0.32319000000000003,0.32295999999999997,0.32295999999999997,7486.76
13752,2021-01-10 17:05:00,XRP/USD,0.3233,0.32366999999999996,0.32242,0.32261999999999996,7105.16
13753,2021-01-10 17:04:00,XRP/USD,0.32305,0.32332,0.32305,0.32316,6699.52
13754,2021-01-10 17:03:00,XRP/USD,0.32264,0.32302,0.32234,0.32302,37874.82
13755,2021-01-10 17:02:00,XRP/USD,0.32384,0.32406999999999997,0.32384,0.32406999999999997,396.99
13756,2021-01-10 17:01:00,XRP/USD,0.32466,0.32466,0.32377,0.32423,5187.97
13757,2021-01-10 17:00:00,XRP/USD,0.32406,0.32559,0.32406,0.32559,6232.98
13758,2021-01-10 16:59:00,XRP/USD,0.32386,0.32386,0.32348000000000005,0.32348000000000005,2587.84
13759,2021-01-10 16:58:00,XRP/USD,0.32438,0.32438,0.32433,0.32433,8448.48
13760,2021-01-10 16:57:00,XRP/USD,0.32343,0.32472,0.32343,0.32472,2315.25
13761,2021-01-10 16:56:00,XRP/USD,0.3236,0.32431,0.32349,0.32402,29217.23
13762,2021-01-10 16:55:00,XRP/USD,0.32350999999999996,0.32368,0.32318,0.32318,6710.02
13763,2021-01-10 16:54:00,XRP/USD,0.32337,0.32408000000000003,0.32333,0.32385,29436.83
13764,2021-01-10 16:53:00,XRP/USD,0.32403000000000004,0.32481,0.32403000000000004,0.32411999999999996,21512.27
13765,2021-01-10 16:52:00,XRP/USD,0.32485,0.32485,0.32441,0.32441,1831.46
13766,2021-01-10 16:51:00,XRP/USD,0.32516,0.32609,0.32487,0.32529,14723.27
13767,2021-01-10 16:50:00,XRP/USD,0.32272,0.32523,0.32272,0.32523,12449.78
13768,2021-01-10 16:49:00,XRP/USD,0.32245999999999997,0.32265,0.32197,0.32265,9062.94
13769,2021-01-10 16:48:00,XRP/USD,0.32261999999999996,0.32263000000000003,0.32261,0.32261,1806.62
13770,2021-01-10 16:47:00,XRP/USD,0.32222,0.32253000000000004,0.32209,0.32209,2317.06
13771,2021-01-10 16:46:00,XRP/USD,0.32284,0.32284,0.32156999999999997,0.32159,11475.7
13772,2021-01-10 16:45:00,XRP/USD,0.32352,0.32352,0.32209,0.32249,14359.21
13773,2021-01-10 16:44:00,XRP/USD,0.32218,0.32341,0.32218,0.32341,13215.32
13774,2021-01-10 16:43:00,XRP/USD,0.32211999999999996,0.32211999999999996,0.32211999999999996,0.32211999999999996,1610.6
13775,2021-01-10 16:42:00,XRP/USD,0.32222,0.32222,0.32101999999999997,0.32153000000000004,33398.93
13776,2021-01-10 16:41:00,XRP/USD,0.32364,0.32364,0.32232,0.32261999999999996,3580.41
13777,2021-01-10 16:40:00,XRP/USD,0.32414,0.32414,0.32361999999999996,0.32406,42456.21
13778,2021-01-10 16:39:00,XRP/USD,0.32293,0.32432,0.32293,0.3242,8449.21
13779,2021-01-10 16:38:00,XRP/USD,0.32384,0.32387,0.32316999999999996,0.32321,7154.69
13780,2021-01-10 16:37:00,XRP/USD,0.32419000000000003,0.32419000000000003,0.32316999999999996,0.3235,13070.32
13781,2021-01-10 16:36:00,XRP/USD,0.32550999999999997,0.32550999999999997,0.32411999999999996,0.3243,4215.9
13782,2021-01-10 16:35:00,XRP/USD,0.3264,0.3264,0.3258,0.3258,3192.84
13783,2021-01-10 16:34:00,XRP/USD,0.32696,0.32699,0.32619000000000004,0.32626,7408.09
13784,2021-01-10 16:33:00,XRP/USD,0.32609,0.32694,0.32609,0.32694,7479.79
13785,2021-01-10 16:32:00,XRP/USD,0.32466999999999996,0.32569000000000004,0.32466999999999996,0.32549,15734.72
13786,2021-01-10 16:31:00,XRP/USD,0.32509,0.32509,0.32405,0.32435,7227.02
13787,2021-01-10 16:30:00,XRP/USD,0.3258,0.32595999999999997,0.32513000000000003,0.32513000000000003,7583.03
13788,2021-01-10 16:29:00,XRP/USD,0.3258,0.3258,0.32559,0.32559,3001.37
13789,2021-01-10 16:28:00,XRP/USD,0.32550999999999997,0.32558000000000004,0.32550999999999997,0.32558000000000004,707.26
13790,2021-01-10 16:27:00,XRP/USD,0.32483,0.32552,0.32464,0.32545,5128.33
13791,2021-01-10 16:26:00,XRP/USD,0.32527,0.32527,0.32465,0.32498,7748.89
13792,2021-01-10 16:25:00,XRP/USD,0.32705,0.32705,0.3259,0.3259,7123.7
13793,2021-01-10 16:24:00,XRP/USD,0.32696,0.32709,0.32696,0.32709,570.77
13794,2021-01-10 16:23:00,XRP/USD,0.32759,0.32759,0.32676,0.32676,7551.42
13795,2021-01-10 16:22:00,XRP/USD,0.32754,0.3276,0.32742,0.32742,3985.86
13796,2021-01-10 16:21:00,XRP/USD,0.328,0.32814,0.328,0.32803000000000004,2814.48
13797,2021-01-10 16:20:00,XRP/USD,0.32793,0.32854,0.32787,0.32806,8291.39
13798,2021-01-10 16:19:00,XRP/USD,0.32845,0.32854,0.32797,0.32805,11809.25
13799,2021-01-10 16:18:00,XRP/USD,0.32871999999999996,0.32876,0.32839,0.32839,3484.22
13800,2021-01-10 16:17:00,XRP/USD,0.32757,0.32896,0.32757,0.32816,8296.67
13801,2021-01-10 16:16:00,XRP/USD,0.32789,0.32854,0.32789,0.32805,6697.47
13802,2021-01-10 16:15:00,XRP/USD,0.32878,0.32889,0.32779,0.32779,14907.18
13803,2021-01-10 16:14:00,XRP/USD,0.32776,0.32921999999999996,0.32776,0.32898,5933.04
13804,2021-01-10 16:13:00,XRP/USD,0.32783,0.32783,0.32694,0.32778,28246.52
13805,2021-01-10 16:12:00,XRP/USD,0.32698,0.3275,0.32665,0.3275,7078.14
13806,2021-01-10 16:11:00,XRP/USD,0.32571,0.32732,0.32571,0.32703000000000004,13410.44
13807,2021-01-10 16:10:00,XRP/USD,0.32687,0.32687,0.32595,0.32595,7837.04
13808,2021-01-10 16:09:00,XRP/USD,0.32678,0.32678,0.32542,0.32631,48606.56
13809,2021-01-10 16:08:00,XRP/USD,0.32831,0.32831,0.32699,0.32708000000000004,5918.4
13810,2021-01-10 16:07:00,XRP/USD,0.3298,0.3298,0.32800999999999997,0.32800999999999997,32118.61
13811,2021-01-10 16:06:00,XRP/USD,0.3303,0.3303,0.32975,0.32992,17122.56
13812,2021-01-10 16:05:00,XRP/USD,0.32954,0.33102,0.32954,0.33019,25631.53
13813,2021-01-10 16:04:00,XRP/USD,0.32941,0.32968000000000003,0.32882,0.32937,13594.1
13814,2021-01-10 16:03:00,XRP/USD,0.32746,0.32946,0.32737,0.329,12468.53
13815,2021-01-10 16:02:00,XRP/USD,0.32632,0.32783,0.32632,0.32749,33597.03
13816,2021-01-10 16:01:00,XRP/USD,0.32583,0.32741,0.32583,0.32726,4329.41
13817,2021-01-10 16:00:00,XRP/USD,0.32745,0.32777,0.32603000000000004,0.32603000000000004,28785.8
13818,2021-01-10 15:59:00,XRP/USD,0.32792,0.32792,0.32786,0.32792,8040.4
13819,2021-01-10 15:58:00,XRP/USD,0.32721,0.32833,0.32716,0.32833,33689.65
13820,2021-01-10 15:57:00,XRP/USD,0.32784,0.32784,0.32784,0.32784,1516.5
13821,2021-01-10 15:56:00,XRP/USD,0.32768,0.32800999999999997,0.32748,0.32748,10097.2
13822,2021-01-10 15:55:00,XRP/USD,0.32775,0.32827,0.32775,0.32821999999999996,9925.25
13823,2021-01-10 15:54:00,XRP/USD,0.328,0.3281,0.32778,0.32793,8830.21
13824,2021-01-10 15:53:00,XRP/USD,0.328,0.32855999999999996,0.328,0.32855999999999996,2694.19
13825,2021-01-10 15:52:00,XRP/USD,0.32818,0.32818,0.32818,0.32818,48.24
13826,2021-01-10 15:51:00,XRP/USD,0.32907,0.32921999999999996,0.32818,0.32818,11135.89
13827,2021-01-10 15:50:00,XRP/USD,0.32953000000000005,0.32953000000000005,0.3295,0.3295,10218.52
13828,2021-01-10 15:49:00,XRP/USD,0.33,0.33015,0.33,0.33015,18164.2
13829,2021-01-10 15:48:00,XRP/USD,0.32971999999999996,0.33027,0.32971999999999996,0.33027,3991.11
13830,2021-01-10 15:47:00,XRP/USD,0.33,0.33,0.33,0.33,330.0
13831,2021-01-10 15:46:00,XRP/USD,0.32931,0.33050999999999997,0.3293,0.32973,17385.96
13832,2021-01-10 15:45:00,XRP/USD,0.32905999999999996,0.32905999999999996,0.32899,0.32899,2150.46
13833,2021-01-10 15:44:00,XRP/USD,0.3295,0.3295,0.3295,0.3295,67.33
13834,2021-01-10 15:43:00,XRP/USD,0.3294,0.33008000000000004,0.3294,0.33008000000000004,8672.79
13835,2021-01-10 15:42:00,XRP/USD,0.32945,0.33007,0.3294,0.3294,22910.95
13836,2021-01-10 15:41:00,XRP/USD,0.32895,0.32997,0.32894,0.32965,12096.0
13837,2021-01-10 15:40:00,XRP/USD,0.3283,0.32883,0.3283,0.32883,11982.74
13838,2021-01-10 15:39:00,XRP/USD,0.3274,0.3279,0.32714,0.32789,21449.68
13839,2021-01-10 15:38:00,XRP/USD,0.32798,0.32798,0.32798,0.32798,7345.92
13840,2021-01-10 15:37:00,XRP/USD,0.32827,0.32827,0.32827,0.32827,3683.06
13841,2021-01-10 15:36:00,XRP/USD,0.3283,0.32909,0.32829,0.32909,24833.0
13842,2021-01-10 15:35:00,XRP/USD,0.32874000000000003,0.32874000000000003,0.32855,0.32855,292.41
13843,2021-01-10 15:34:00,XRP/USD,0.3279,0.32883,0.3279,0.3286,11526.43
13844,2021-01-10 15:33:00,XRP/USD,0.32679,0.32699,0.32679,0.32699,285.26
13845,2021-01-10 15:32:00,XRP/USD,0.3276,0.32771,0.3276,0.32771,4374.64
13846,2021-01-10 15:31:00,XRP/USD,0.32697,0.32697,0.32697,0.32697,4038.29
13847,2021-01-10 15:30:00,XRP/USD,0.32811999999999997,0.32811999999999997,0.32811999999999997,0.32811999999999997,0.0
13848,2021-01-10 15:29:00,XRP/USD,0.32837,0.32837,0.32806,0.32811999999999997,8434.23
13849,2021-01-10 15:28:00,XRP/USD,0.32883,0.32883,0.32883,0.32883,0.0
13850,2021-01-10 15:27:00,XRP/USD,0.32883,0.32883,0.32883,0.32883,3916.9
13851,2021-01-10 15:26:00,XRP/USD,0.32863000000000003,0.32863000000000003,0.32785,0.32785,14359.96
13852,2021-01-10 15:25:00,XRP/USD,0.3287,0.3287,0.32838,0.32838,237.71
13853,2021-01-10 15:24:00,XRP/USD,0.32954,0.32954,0.32907,0.32908000000000004,8271.88
13854,2021-01-10 15:23:00,XRP/USD,0.32809,0.329,0.32809,0.329,6129.86
13855,2021-01-10 15:22:00,XRP/USD,0.32774000000000003,0.32828,0.32766,0.32828,13095.49
13856,2021-01-10 15:21:00,XRP/USD,0.32714,0.32714,0.3267,0.32698,8322.22
13857,2021-01-10 15:20:00,XRP/USD,0.32719000000000004,0.32723,0.32597,0.32703000000000004,13546.19
13858,2021-01-10 15:19:00,XRP/USD,0.32795,0.32804,0.32714,0.32768,6424.41
13859,2021-01-10 15:18:00,XRP/USD,0.3272,0.3272,0.3272,0.3272,0.0
13860,2021-01-10 15:17:00,XRP/USD,0.32691,0.3272,0.32691,0.3272,536.84
13861,2021-01-10 15:16:00,XRP/USD,0.32624000000000003,0.32671,0.32582,0.32582,10457.28
13862,2021-01-10 15:15:00,XRP/USD,0.32583,0.32663000000000003,0.32583,0.3266,23882.79
13863,2021-01-10 15:14:00,XRP/USD,0.32456,0.32456,0.32456,0.32456,4381.56
13864,2021-01-10 15:13:00,XRP/USD,0.32555,0.32555,0.32555,0.32555,108.34
13865,2021-01-10 15:12:00,XRP/USD,0.32383,0.325,0.32383,0.325,51168.88
13866,2021-01-10 15:11:00,XRP/USD,0.323,0.32348000000000005,0.32249,0.32348000000000005,172944.7
13867,2021-01-10 15:10:00,XRP/USD,0.3208,0.32335,0.3208,0.32335,8208.11
13868,2021-01-10 15:09:00,XRP/USD,0.32056999999999997,0.32066,0.32053000000000004,0.32066,11292.73
13869,2021-01-10 15:08:00,XRP/USD,0.32193,0.32193,0.32035,0.32035,42476.3
13870,2021-01-10 15:07:00,XRP/USD,0.32197,0.32225,0.32197,0.322,6064.93
13871,2021-01-10 15:06:00,XRP/USD,0.32106999999999997,0.32166,0.3205,0.32156999999999997,21190.36
13872,2021-01-10 15:05:00,XRP/USD,0.32145999999999997,0.32186,0.32051,0.32051,39732.06
13873,2021-01-10 15:04:00,XRP/USD,0.32174,0.32174,0.3215,0.32155,551.94
13874,2021-01-10 15:03:00,XRP/USD,0.32169000000000003,0.3224,0.32165,0.32189,37957.01
13875,2021-01-10 15:02:00,XRP/USD,0.32228,0.32302,0.321,0.32143,48269.59
13876,2021-01-10 15:01:00,XRP/USD,0.32363000000000003,0.32363000000000003,0.32227,0.32284,33270.69
13877,2021-01-10 15:00:00,XRP/USD,0.32472,0.32573,0.32472,0.32483,45573.82
13878,2021-01-10 14:59:00,XRP/USD,0.3247,0.3247,0.32416,0.32416,14246.41
13879,2021-01-10 14:58:00,XRP/USD,0.325,0.3252,0.325,0.32516,5524.52
13880,2021-01-10 14:57:00,XRP/USD,0.32579,0.32579,0.32579,0.32579,0.0
13881,2021-01-10 14:56:00,XRP/USD,0.32474000000000003,0.32579,0.32474000000000003,0.32579,15162.73
13882,2021-01-10 14:55:00,XRP/USD,0.32429,0.32506,0.32429,0.32506,24239.4
13883,2021-01-10 14:54:00,XRP/USD,0.32361999999999996,0.32366999999999996,0.32309,0.32341,19668.26
13884,2021-01-10 14:53:00,XRP/USD,0.32495,0.32495,0.3229,0.3229,53771.62
13885,2021-01-10 14:52:00,XRP/USD,0.32474000000000003,0.32575,0.32473,0.32574000000000003,15979.05
13886,2021-01-10 14:51:00,XRP/USD,0.32534,0.32534,0.32474000000000003,0.32474000000000003,52134.2
13887,2021-01-10 14:50:00,XRP/USD,0.32653000000000004,0.32656999999999997,0.32559,0.32656999999999997,13532.69
13888,2021-01-10 14:49:00,XRP/USD,0.32825,0.32825,0.32655,0.32683,18338.95
13889,2021-01-10 14:48:00,XRP/USD,0.32764,0.32852,0.32764,0.32829,6833.1
13890,2021-01-10 14:47:00,XRP/USD,0.32665,0.32665,0.32665,0.32665,0.0
13891,2021-01-10 14:46:00,XRP/USD,0.3256,0.32703000000000004,0.3256,0.32665,4477.02
13892,2021-01-10 14:45:00,XRP/USD,0.32752,0.32786,0.32694,0.32786,21849.66
13893,2021-01-10 14:44:00,XRP/USD,0.32841,0.32841,0.32787,0.32787,5569.22
13894,2021-01-10 14:43:00,XRP/USD,0.328,0.32818,0.328,0.32818,11647.18
13895,2021-01-10 14:42:00,XRP/USD,0.32723,0.32797,0.32723,0.32797,9383.74
13896,2021-01-10 14:41:00,XRP/USD,0.32821999999999996,0.32821999999999996,0.32821999999999996,0.32821999999999996,0.0
13897,2021-01-10 14:40:00,XRP/USD,0.32821999999999996,0.32821999999999996,0.32821999999999996,0.32821999999999996,3094.02
13898,2021-01-10 14:39:00,XRP/USD,0.3273,0.32771999999999996,0.32683,0.32771,14438.99
13899,2021-01-10 14:38:00,XRP/USD,0.32844,0.32844,0.3269,0.32843,6400.99
13900,2021-01-10 14:37:00,XRP/USD,0.3289,0.3289,0.32816999999999996,0.32816999999999996,8529.69
13901,2021-01-10 14:36:00,XRP/USD,0.32964,0.32964,0.32816,0.32883,13715.73
13902,2021-01-10 14:35:00,XRP/USD,0.33061,0.33073,0.32997,0.32997,14232.21
13903,2021-01-10 14:34:00,XRP/USD,0.33123,0.33123,0.33104,0.33104,3660.54
13904,2021-01-10 14:33:00,XRP/USD,0.33134,0.33134,0.33134,0.33134,1289.45
13905,2021-01-10 14:32:00,XRP/USD,0.332,0.332,0.33155,0.33187,3255.43
13906,2021-01-10 14:31:00,XRP/USD,0.33266,0.33266,0.33237,0.33246,4830.7
13907,2021-01-10 14:30:00,XRP/USD,0.33189,0.33313000000000004,0.33189,0.33313000000000004,13298.33
13908,2021-01-10 14:29:00,XRP/USD,0.33177,0.33185,0.33177,0.33185,1393.39
13909,2021-01-10 14:28:00,XRP/USD,0.33208000000000004,0.33213000000000004,0.33208000000000004,0.33213000000000004,454.08
13910,2021-01-10 14:27:00,XRP/USD,0.33163000000000004,0.33184,0.33163000000000004,0.33184,3825.8
13911,2021-01-10 14:26:00,XRP/USD,0.33169,0.33200999999999997,0.33154,0.33154,8512.15
13912,2021-01-10 14:25:00,XRP/USD,0.33008000000000004,0.33093,0.33008000000000004,0.33093,412.74
13913,2021-01-10 14:24:00,XRP/USD,0.32882,0.32941,0.32881,0.32941,10383.78
13914,2021-01-10 14:23:00,XRP/USD,0.32879,0.329,0.32849,0.32849,15808.87
13915,2021-01-10 14:22:00,XRP/USD,0.32777,0.32777,0.32776,0.32776,1621.45
13916,2021-01-10 14:21:00,XRP/USD,0.32788,0.32788,0.32766999999999996,0.32776,618.45
13917,2021-01-10 14:20:00,XRP/USD,0.32698,0.32835,0.32698,0.32835,8142.68
13918,2021-01-10 14:19:00,XRP/USD,0.32550999999999997,0.32692,0.3254,0.32673,8629.19
13919,2021-01-10 14:18:00,XRP/USD,0.32684,0.32729,0.32602,0.32621,20432.11
13920,2021-01-10 14:17:00,XRP/USD,0.32853000000000004,0.32853000000000004,0.32641,0.32656,28242.43
13921,2021-01-10 14:16:00,XRP/USD,0.3303,0.3303,0.32894,0.32894,17660.96
13922,2021-01-10 14:15:00,XRP/USD,0.33128,0.33128,0.33128,0.33128,0.0
13923,2021-01-10 14:14:00,XRP/USD,0.33083,0.33139,0.33083,0.33128,19731.15
13924,2021-01-10 14:13:00,XRP/USD,0.33039,0.33055,0.33021,0.33045,34185.92
13925,2021-01-10 14:12:00,XRP/USD,0.33061999999999997,0.33097,0.33061999999999997,0.33092,2834.16
13926,2021-01-10 14:11:00,XRP/USD,0.33121,0.33125,0.33113000000000004,0.33114,24752.9
13927,2021-01-10 14:10:00,XRP/USD,0.33079000000000003,0.33079000000000003,0.33079000000000003,0.33079000000000003,0.0
13928,2021-01-10 14:09:00,XRP/USD,0.33069,0.33079000000000003,0.33042,0.33079000000000003,4372.06
13929,2021-01-10 14:08:00,XRP/USD,0.33075,0.33075,0.33011,0.33011,1597.44
13930,2021-01-10 14:07:00,XRP/USD,0.33063000000000003,0.33147,0.3306,0.33147,9557.57
13931,2021-01-10 14:06:00,XRP/USD,0.33115,0.33147,0.33115,0.33131,2023.56
13932,2021-01-10 14:05:00,XRP/USD,0.32961,0.33121999999999996,0.32961,0.33115,12276.22
13933,2021-01-10 14:04:00,XRP/USD,0.33071,0.33071,0.32955999999999996,0.32955999999999996,13945.41
13934,2021-01-10 14:03:00,XRP/USD,0.33015,0.33113000000000004,0.32992,0.33113000000000004,10496.55
13935,2021-01-10 14:02:00,XRP/USD,0.33005,0.33039,0.33,0.33015,14326.86
13936,2021-01-10 14:01:00,XRP/USD,0.33238,0.33238,0.32999,0.33,31180.47
13937,2021-01-10 14:00:00,XRP/USD,0.33249,0.3326,0.33224000000000004,0.33224000000000004,4068.35
13938,2021-01-10 13:59:00,XRP/USD,0.333,0.333,0.33264,0.33264,52968.44
13939,2021-01-10 13:58:00,XRP/USD,0.33241,0.333,0.33224000000000004,0.333,12849.35
13940,2021-01-10 13:57:00,XRP/USD,0.33247,0.33247,0.33229000000000003,0.33229000000000003,4461.72
13941,2021-01-10 13:56:00,XRP/USD,0.33274000000000004,0.33295,0.3327,0.33295,22874.77
13942,2021-01-10 13:55:00,XRP/USD,0.3327,0.3327,0.33261999999999997,0.33261999999999997,13676.31
13943,2021-01-10 13:54:00,XRP/USD,0.33226999999999995,0.33226999999999995,0.33225,0.33225,1602.6
13944,2021-01-10 13:53:00,XRP/USD,0.3311,0.3319,0.3311,0.3319,12534.36
13945,2021-01-10 13:52:00,XRP/USD,0.33239,0.33252,0.33237,0.3324,17188.26
13946,2021-01-10 13:51:00,XRP/USD,0.33325,0.33325,0.332,0.33255999999999997,19035.7
13947,2021-01-10 13:50:00,XRP/USD,0.33342,0.3335,0.33342,0.3335,36860.53
13948,2021-01-10 13:49:00,XRP/USD,0.33383,0.33445,0.33383,0.33424,19799.67
13949,2021-01-10 13:48:00,XRP/USD,0.33474,0.33494,0.33446,0.33446,9309.98
13950,2021-01-10 13:47:00,XRP/USD,0.33538,0.33542,0.3349,0.33499,18371.58
13951,2021-01-10 13:46:00,XRP/USD,0.33538,0.33542,0.33507,0.33538,10796.26
13952,2021-01-10 13:45:00,XRP/USD,0.33518000000000003,0.33571999999999996,0.33518000000000003,0.33560999999999996,11041.3
13953,2021-01-10 13:44:00,XRP/USD,0.33473,0.33473,0.33473,0.33473,2000.06
13954,2021-01-10 13:43:00,XRP/USD,0.33496,0.33496,0.33495,0.33495,1892.0
13955,2021-01-10 13:42:00,XRP/USD,0.33534,0.336,0.33534,0.33579000000000003,31481.25
13956,2021-01-10 13:41:00,XRP/USD,0.33482,0.33541,0.33482,0.33541,2712.44
13957,2021-01-10 13:40:00,XRP/USD,0.3348,0.33521999999999996,0.33436,0.33436,24270.74
13958,2021-01-10 13:39:00,XRP/USD,0.33435,0.33479000000000003,0.33434,0.33479000000000003,7761.23
13959,2021-01-10 13:38:00,XRP/USD,0.33487,0.33541,0.33487,0.33541,2692.63
13960,2021-01-10 13:37:00,XRP/USD,0.33671999999999996,0.33671999999999996,0.33565,0.33565,38123.09
13961,2021-01-10 13:36:00,XRP/USD,0.33675,0.33675,0.33644,0.33644,1508.41
13962,2021-01-10 13:35:00,XRP/USD,0.3378,0.3378,0.33742,0.33742,109.66
13963,2021-01-10 13:34:00,XRP/USD,0.33792,0.33795,0.33724,0.33724,7214.84
13964,2021-01-10 13:33:00,XRP/USD,0.33573000000000003,0.33673000000000003,0.33573000000000003,0.33673000000000003,12349.41
13965,2021-01-10 13:32:00,XRP/USD,0.3353,0.33539,0.3353,0.33539,4551.9
13966,2021-01-10 13:31:00,XRP/USD,0.33552,0.33557,0.33465,0.33465,17282.08
13967,2021-01-10 13:30:00,XRP/USD,0.33553,0.33601,0.33553,0.33566,2722.62
13968,2021-01-10 13:29:00,XRP/USD,0.33545,0.33545,0.33545,0.33545,0.0
13969,2021-01-10 13:28:00,XRP/USD,0.33533,0.33545,0.33524,0.33545,5870.38
13970,2021-01-10 13:27:00,XRP/USD,0.3354,0.33566999999999997,0.33521999999999996,0.33566999999999997,4831.68
13971,2021-01-10 13:26:00,XRP/USD,0.3357,0.3357,0.33503,0.33507,8914.53
