,unix,symbol,open,high,low,close,Volume USD
8478,2020-02-01 18:00:00,BTC/USD,9366.11,9394.93,9346.87,9377.2,34.74
8479,2020-02-01 17:00:00,BTC/USD,9378.87,9413.45,9361.18,9366.11,66.41
8480,2020-02-01 16:00:00,BTC/USD,9319.08,9396.09,9313.58,9378.87,89.49
8481,2020-02-01 15:00:00,BTC/USD,9325.33,9362.66,9311.89,9319.08,158.4
8482,2020-02-01 14:00:00,BTC/USD,9331.85,9336.86,9288.58,9325.33,58.42
8483,2020-02-01 13:00:00,BTC/USD,9303.69,9362.48,9283.17,9331.85,99.22
8484,2020-02-01 12:00:00,BTC/USD,9332.78,9354.55,9280.33,9303.69,86.78
8485,2020-02-01 11:00:00,BTC/USD,9373.41,9377.92,9311.07,9332.78,72.71
8486,2020-02-01 10:00:00,BTC/USD,9385.91,9405.58,9344.09,9373.41,41.57
8487,2020-02-01 09:00:00,BTC/USD,9382.86,9392.95,9340.19,9385.91,96.0
8488,2020-02-01 08:00:00,BTC/USD,9415.6,9422.08,9367.71,9382.86,60.89
8489,2020-02-01 07:00:00,BTC/USD,9391.03,9448.78,9390.41,9415.6,90.64
8490,2020-02-01 06:00:00,BTC/USD,9369.21,9399.17,9369.21,9391.03,30.57
8491,2020-02-01 05:00:00,BTC/USD,9390.04,9406.06,9366.32,9369.21,33.92
8492,2020-02-01 04:00:00,BTC/USD,9409.69,9439.48,9390.04,9390.04,38.35
8493,2020-02-01 03:00:00,BTC/USD,9424.9,9446.02,9391.82,9409.69,65.56
8494,2020-02-01 02:00:00,BTC/USD,9420.4,9464.16,9391.25,9424.9,191.64
8495,2020-02-01 01:00:00,BTC/USD,9366.64,9420.4,9366.64,9420.4,58.74
8496,2020-02-01 00:00:00,BTC/USD,9327.85,9385.59,9321.41,9366.64,78.84
8497,2020-01-31 23:00:00,BTC/USD,9386.57,9406.36,9308.46,9327.85,175.7
8498,2020-01-31 22:00:00,BTC/USD,9349.3,9412.87,9323.92,9386.57,106.29
8499,2020-01-31 21:00:00,BTC/USD,9305.65,9358.0,9295.69,9349.3,104.87
8500,2020-01-31 20:00:00,BTC/USD,9282.37,9334.22,9282.37,9305.65,296.99
8501,2020-01-31 19:00:00,BTC/USD,9289.11,9310.5,9278.45,9282.37,62.31
8502,2020-01-31 18:00:00,BTC/USD,9260.01,9301.87,9255.11,9289.11,60.57
8503,2020-01-31 17:00:00,BTC/USD,9263.47,9300.0,9249.6,9260.01,76.58
8504,2020-01-31 16:00:00,BTC/USD,9309.8,9349.0,9234.11,9263.47,330.64
8505,2020-01-31 15:00:00,BTC/USD,9248.06,9319.52,9239.34,9309.8,399.92
8506,2020-01-31 14:00:00,BTC/USD,9255.0,9278.0,9204.44,9248.06,159.94
8507,2020-01-31 13:00:00,BTC/USD,9264.68,9278.0,9195.93,9255.0,288.29
8508,2020-01-31 12:00:00,BTC/USD,9321.21,9321.21,9225.45,9264.68,232.46
8509,2020-01-31 11:00:00,BTC/USD,9320.82,9333.58,9276.9,9321.21,357.09
8510,2020-01-31 10:00:00,BTC/USD,9340.32,9367.94,9249.58,9320.82,383.63
8511,2020-01-31 09:00:00,BTC/USD,9356.97,9384.04,9330.17,9340.32,200.4
8512,2020-01-31 08:00:00,BTC/USD,9351.03,9379.95,9315.99,9356.97,89.76
8513,2020-01-31 07:00:00,BTC/USD,9351.85,9356.29,9303.53,9351.03,363.92
8514,2020-01-31 06:00:00,BTC/USD,9320.05,9374.89,9303.53,9351.85,145.71
8515,2020-01-31 05:00:00,BTC/USD,9394.94,9416.5,9319.18,9320.05,170.43
8516,2020-01-31 04:00:00,BTC/USD,9430.25,9432.78,9382.13,9394.94,67.82
8517,2020-01-31 03:00:00,BTC/USD,9427.01,9458.0,9413.04,9430.25,32.11
8518,2020-01-31 02:00:00,BTC/USD,9479.31,9479.49,9377.83,9427.01,133.09
8519,2020-01-31 01:00:00,BTC/USD,9454.13,9500.27,9437.13,9479.31,736.27
8520,2020-01-31 00:00:00,BTC/USD,9500.0,9529.35,9453.1,9454.13,34.86
8521,2020-01-30 23:00:00,BTC/USD,9555.11,9569.58,9448.22,9500.0,317.71
8522,2020-01-30 22:00:00,BTC/USD,9544.76,9568.0,9520.08,9555.11,58.86
8523,2020-01-30 21:00:00,BTC/USD,9552.89,9570.0,9502.24,9544.76,489.16
8524,2020-01-30 20:00:00,BTC/USD,9498.99,9567.93,9475.8,9552.89,345.32
8525,2020-01-30 19:00:00,BTC/USD,9476.82,9514.07,9440.0,9498.99,347.88
8526,2020-01-30 18:00:00,BTC/USD,9462.98,9515.92,9446.41,9476.82,805.97
8527,2020-01-30 17:00:00,BTC/USD,9339.82,9521.34,9339.82,9462.98,1150.52
8528,2020-01-30 16:00:00,BTC/USD,9375.87,9480.0,9166.07,9339.82,1308.15
8529,2020-01-30 15:00:00,BTC/USD,9344.11,9375.96,9325.82,9375.87,121.36
8530,2020-01-30 14:00:00,BTC/USD,9366.37,9399.38,9286.1,9344.11,420.53
8531,2020-01-30 13:00:00,BTC/USD,9353.77,9390.3,9336.25,9366.37,245.95
8532,2020-01-30 12:00:00,BTC/USD,9328.03,9380.0,9315.56,9353.77,234.53
8533,2020-01-30 11:00:00,BTC/USD,9319.54,9348.98,9290.0,9328.03,154.46
8534,2020-01-30 10:00:00,BTC/USD,9335.0,9349.99,9305.09,9319.54,103.28
8535,2020-01-30 09:00:00,BTC/USD,9351.51,9371.99,9289.19,9335.0,329.29
8536,2020-01-30 08:00:00,BTC/USD,9359.97,9389.45,9325.62,9351.51,247.17
8537,2020-01-30 07:00:00,BTC/USD,9309.26,9373.48,9299.56,9359.97,156.68
8538,2020-01-30 06:00:00,BTC/USD,9299.86,9327.82,9277.8,9309.26,81.13
8539,2020-01-30 05:00:00,BTC/USD,9308.0,9330.0,9289.49,9299.86,110.55
8540,2020-01-30 04:00:00,BTC/USD,9250.85,9342.95,9246.5,9308.0,235.78
8541,2020-01-30 03:00:00,BTC/USD,9226.77,9268.87,9221.26,9250.85,31.5
8542,2020-01-30 02:00:00,BTC/USD,9266.36,9271.22,9226.77,9226.77,152.4
8543,2020-01-30 01:00:00,BTC/USD,9252.34,9280.33,9230.67,9266.36,135.21
8544,2020-01-30 00:00:00,BTC/USD,9289.18,9320.68,9180.0,9252.34,361.75
8545,2020-01-29 23:00:00,BTC/USD,9332.28,9347.03,9266.02,9289.18,195.28
8546,2020-01-29 22:00:00,BTC/USD,9353.55,9369.74,9290.41,9332.28,118.49
8547,2020-01-29 21:00:00,BTC/USD,9379.0,9443.96,9313.3,9353.55,447.44
8548,2020-01-29 20:00:00,BTC/USD,9374.71,9399.0,9335.15,9379.0,328.5
8549,2020-01-29 19:00:00,BTC/USD,9355.82,9400.0,9304.0,9374.71,150.95
8550,2020-01-29 18:00:00,BTC/USD,9334.23,9369.0,9322.75,9355.82,162.97
8551,2020-01-29 17:00:00,BTC/USD,9344.79,9361.24,9313.99,9334.23,125.38
8552,2020-01-29 16:00:00,BTC/USD,9267.21,9349.0,9250.11,9344.79,173.21
8553,2020-01-29 15:00:00,BTC/USD,9312.54,9325.59,9261.81,9267.21,212.38
8554,2020-01-29 14:00:00,BTC/USD,9299.95,9337.36,9285.79,9312.54,165.28
8555,2020-01-29 13:00:00,BTC/USD,9275.22,9346.78,9250.11,9299.95,263.78
8556,2020-01-29 12:00:00,BTC/USD,9280.28,9300.0,9242.0,9275.22,279.15
8557,2020-01-29 11:00:00,BTC/USD,9384.13,9397.0,9215.5,9280.28,274.23
8558,2020-01-29 10:00:00,BTC/USD,9311.38,9420.4,9230.0,9384.13,504.29
8559,2020-01-29 09:00:00,BTC/USD,9372.88,9375.0,9308.02,9311.38,116.52
8560,2020-01-29 08:00:00,BTC/USD,9361.66,9378.79,9327.66,9372.88,228.8
8561,2020-01-29 07:00:00,BTC/USD,9336.03,9361.66,9313.31,9361.66,176.77
8562,2020-01-29 06:00:00,BTC/USD,9345.5,9390.0,9328.62,9336.03,150.54
8563,2020-01-29 05:00:00,BTC/USD,9322.58,9360.46,9316.76,9345.5,61.3
8564,2020-01-29 04:00:00,BTC/USD,9343.75,9373.05,9308.02,9322.58,150.22
8565,2020-01-29 03:00:00,BTC/USD,9325.55,9359.67,9290.61,9343.75,621.53
8566,2020-01-29 02:00:00,BTC/USD,9335.52,9361.71,9273.63,9325.55,173.3
8567,2020-01-29 01:00:00,BTC/USD,9322.06,9377.91,9314.0,9335.52,361.53
8568,2020-01-29 00:00:00,BTC/USD,9400.0,9429.99,9314.0,9322.06,1040.07
8569,2020-01-28 23:00:00,BTC/USD,9148.0,9413.24,9113.0,9400.0,1627.31
8570,2020-01-28 22:00:00,BTC/USD,9036.6,9165.19,9036.6,9148.0,210.12
8571,2020-01-28 21:00:00,BTC/USD,9048.31,9104.02,9029.95,9036.6,260.05
8572,2020-01-28 20:00:00,BTC/USD,8986.13,9088.83,8986.13,9048.31,200.63
8573,2020-01-28 19:00:00,BTC/USD,8972.02,9028.9,8960.0,8986.13,142.04
8574,2020-01-28 18:00:00,BTC/USD,8964.71,9015.94,8950.8,8972.02,132.28
8575,2020-01-28 17:00:00,BTC/USD,8950.0,8980.09,8876.0,8964.71,306.17
8576,2020-01-28 16:00:00,BTC/USD,9008.05,9030.0,8950.0,8950.0,258.66
8577,2020-01-28 15:00:00,BTC/USD,9018.66,9050.0,8939.18,9008.05,368.02
8578,2020-01-28 14:00:00,BTC/USD,9070.3,9188.0,9000.2,9018.66,659.55
8579,2020-01-28 13:00:00,BTC/USD,9032.52,9090.89,9017.56,9070.3,254.65
8580,2020-01-28 12:00:00,BTC/USD,9070.88,9079.95,9000.0,9032.52,354.17
8581,2020-01-28 11:00:00,BTC/USD,9007.61,9101.92,8996.83,9070.88,460.09
8582,2020-01-28 10:00:00,BTC/USD,8964.56,9028.6,8929.11,9007.61,424.21
8583,2020-01-28 09:00:00,BTC/USD,8991.28,9006.17,8952.03,8964.56,512.74
8584,2020-01-28 08:00:00,BTC/USD,9038.21,9038.21,8950.01,8991.28,387.88
8585,2020-01-28 07:00:00,BTC/USD,9002.12,9053.81,8989.26,9038.21,129.19
8586,2020-01-28 06:00:00,BTC/USD,9045.17,9063.71,8973.8,9002.12,149.19
8587,2020-01-28 05:00:00,BTC/USD,9042.93,9062.92,8939.18,9045.17,295.71
8588,2020-01-28 04:00:00,BTC/USD,9088.98,9127.24,9034.52,9042.93,295.82
8589,2020-01-28 03:00:00,BTC/USD,9102.08,9108.38,9060.01,9088.98,146.97
8590,2020-01-28 02:00:00,BTC/USD,9123.17,9131.83,9083.17,9102.08,127.5
8591,2020-01-28 01:00:00,BTC/USD,9059.08,9150.0,9058.25,9123.17,1373.68
8592,2020-01-28 00:00:00,BTC/USD,8894.54,9075.98,8894.54,9059.08,488.92
8593,2020-01-27 23:00:00,BTC/USD,8887.22,8941.2,8872.47,8894.54,180.13
8594,2020-01-27 22:00:00,BTC/USD,8947.05,8963.66,8873.11,8887.22,207.69
8595,2020-01-27 21:00:00,BTC/USD,8980.22,9004.35,8910.61,8947.05,644.68
8596,2020-01-27 20:00:00,BTC/USD,8906.11,8980.45,8894.87,8980.22,1064.92
8597,2020-01-27 19:00:00,BTC/USD,8866.02,8983.93,8848.47,8906.11,1508.51
8598,2020-01-27 18:00:00,BTC/USD,8752.44,8880.0,8741.88,8866.02,511.91
8599,2020-01-27 17:00:00,BTC/USD,8765.78,8799.0,8741.83,8752.44,438.49
8600,2020-01-27 16:00:00,BTC/USD,8759.42,8799.0,8733.0,8765.78,350.41
8601,2020-01-27 15:00:00,BTC/USD,8746.03,8780.0,8737.51,8759.42,452.86
8602,2020-01-27 14:00:00,BTC/USD,8715.02,8750.0,8696.01,8746.03,459.83
8603,2020-01-27 13:00:00,BTC/USD,8723.91,8762.39,8708.51,8715.02,372.08
8604,2020-01-27 12:00:00,BTC/USD,8705.8,8740.54,8675.36,8723.91,489.25
8605,2020-01-27 11:00:00,BTC/USD,8616.96,8728.98,8599.96,8705.8,425.13
8606,2020-01-27 10:00:00,BTC/USD,8612.0,8650.0,8598.23,8616.96,201.77
8607,2020-01-27 09:00:00,BTC/USD,8573.79,8628.37,8565.01,8612.0,754.04
8608,2020-01-27 08:00:00,BTC/USD,8643.72,8643.72,8546.55,8573.79,581.74
8609,2020-01-27 07:00:00,BTC/USD,8644.95,8644.95,8623.61,8643.72,110.97
8610,2020-01-27 06:00:00,BTC/USD,8626.68,8644.95,8610.49,8644.95,148.64
8611,2020-01-27 05:00:00,BTC/USD,8609.92,8640.52,8600.02,8626.68,73.2
8612,2020-01-27 04:00:00,BTC/USD,8639.21,8660.99,8598.81,8609.92,82.71
8613,2020-01-27 03:00:00,BTC/USD,8619.47,8657.55,8611.47,8639.21,61.35
8614,2020-01-27 02:00:00,BTC/USD,8630.0,8647.72,8605.09,8619.47,83.93
8615,2020-01-27 01:00:00,BTC/USD,8636.77,8666.96,8630.0,8630.0,47.2
8616,2020-01-27 00:00:00,BTC/USD,8590.48,8677.67,8590.48,8636.77,368.33
8617,2020-01-26 23:00:00,BTC/USD,8551.09,8599.66,8550.07,8590.48,32.74
8618,2020-01-26 22:00:00,BTC/USD,8577.78,8595.35,8530.13,8551.09,115.47
8619,2020-01-26 21:00:00,BTC/USD,8542.0,8588.64,8542.0,8577.78,106.56
8620,2020-01-26 20:00:00,BTC/USD,8538.4,8594.5,8532.83,8542.0,382.16
8621,2020-01-26 19:00:00,BTC/USD,8553.43,8566.03,8519.63,8538.4,377.6
8622,2020-01-26 18:00:00,BTC/USD,8555.64,8600.0,8545.91,8553.43,278.84
8623,2020-01-26 17:00:00,BTC/USD,8489.02,8567.68,8466.31,8555.64,855.24
8624,2020-01-26 16:00:00,BTC/USD,8424.82,8491.0,8424.08,8489.02,238.61
8625,2020-01-26 15:00:00,BTC/USD,8429.27,8459.48,8415.0,8424.82,257.61
8626,2020-01-26 14:00:00,BTC/USD,8431.0,8450.75,8405.65,8429.27,270.16
8627,2020-01-26 13:00:00,BTC/USD,8432.17,8456.9,8418.5,8431.0,197.15
8628,2020-01-26 12:00:00,BTC/USD,8450.0,8455.29,8416.77,8432.17,75.43
8629,2020-01-26 11:00:00,BTC/USD,8424.34,8461.37,8403.01,8450.0,204.98
8630,2020-01-26 10:00:00,BTC/USD,8387.55,8431.59,8377.48,8424.34,88.22
8631,2020-01-26 09:00:00,BTC/USD,8390.97,8415.0,8362.48,8387.55,557.58
8632,2020-01-26 08:00:00,BTC/USD,8365.38,8461.38,8354.88,8390.97,389.97
8633,2020-01-26 07:00:00,BTC/USD,8340.42,8368.22,8320.1,8365.38,36.06
8634,2020-01-26 06:00:00,BTC/USD,8348.11,8371.37,8321.0,8340.42,60.64
8635,2020-01-26 05:00:00,BTC/USD,8332.68,8373.0,8331.02,8348.11,35.09
8636,2020-01-26 04:00:00,BTC/USD,8333.0,8344.06,8317.6,8332.68,19.32
8637,2020-01-26 03:00:00,BTC/USD,8291.39,8349.52,8289.68,8333.0,586.65
8638,2020-01-26 02:00:00,BTC/USD,8314.6,8314.6,8289.24,8291.39,204.29
8639,2020-01-26 01:00:00,BTC/USD,8296.98,8328.07,8291.27,8314.6,485.93
8640,2020-01-26 00:00:00,BTC/USD,8329.5,8329.5,8276.22,8296.98,484.3
8641,2020-01-25 23:00:00,BTC/USD,8335.88,8365.55,8318.84,8329.5,60.99
8642,2020-01-25 22:00:00,BTC/USD,8362.28,8404.99,8322.51,8335.88,78.54
8643,2020-01-25 21:00:00,BTC/USD,8347.0,8404.99,8347.0,8362.28,320.32
8644,2020-01-25 20:00:00,BTC/USD,8340.01,8356.05,8330.28,8347.0,201.97
8645,2020-01-25 19:00:00,BTC/USD,8323.0,8360.04,8315.0,8340.01,204.93
8646,2020-01-25 18:00:00,BTC/USD,8322.99,8326.52,8302.81,8323.0,47.24
8647,2020-01-25 17:00:00,BTC/USD,8332.28,8351.58,8307.64,8322.99,57.8
8648,2020-01-25 16:00:00,BTC/USD,8320.99,8339.99,8310.0,8332.28,78.92
8649,2020-01-25 15:00:00,BTC/USD,8296.29,8321.47,8287.41,8320.99,61.05
8650,2020-01-25 14:00:00,BTC/USD,8300.81,8332.18,8296.29,8296.29,74.29
8651,2020-01-25 13:00:00,BTC/USD,8273.46,8340.0,8273.36,8300.81,118.76
8652,2020-01-25 12:00:00,BTC/USD,8300.71,8316.17,8273.36,8273.46,86.96
8653,2020-01-25 11:00:00,BTC/USD,8305.12,8323.82,8288.51,8300.71,126.92
8654,2020-01-25 10:00:00,BTC/USD,8319.35,8341.57,8284.12,8305.12,77.46
8655,2020-01-25 09:00:00,BTC/USD,8344.68,8355.99,8310.0,8319.35,80.84
8656,2020-01-25 08:00:00,BTC/USD,8294.6,8364.01,8287.03,8344.68,391.18
8657,2020-01-25 07:00:00,BTC/USD,8315.58,8327.78,8286.49,8294.6,76.32
8658,2020-01-25 06:00:00,BTC/USD,8301.11,8331.94,8296.59,8315.58,58.67
8659,2020-01-25 05:00:00,BTC/USD,8304.19,8314.6,8270.14,8301.11,30.48
8660,2020-01-25 04:00:00,BTC/USD,8283.27,8317.05,8268.88,8304.19,52.65
8661,2020-01-25 03:00:00,BTC/USD,8308.82,8331.47,8268.88,8283.27,78.1
8662,2020-01-25 02:00:00,BTC/USD,8270.81,8310.0,8269.49,8308.82,76.18
8663,2020-01-25 01:00:00,BTC/USD,8293.16,8319.42,8252.72,8270.81,130.01
8664,2020-01-25 00:00:00,BTC/USD,8422.13,8437.47,8284.7,8293.16,242.22
8665,2020-01-24 23:00:00,BTC/USD,8448.03,8459.13,8387.77,8422.13,133.01
8666,2020-01-24 22:00:00,BTC/USD,8491.51,8503.81,8419.23,8448.03,125.14
8667,2020-01-24 21:00:00,BTC/USD,8470.73,8503.94,8457.98,8491.51,51.16
8668,2020-01-24 20:00:00,BTC/USD,8496.58,8503.36,8446.24,8470.73,160.97
8669,2020-01-24 19:00:00,BTC/USD,8472.11,8515.0,8463.34,8496.58,88.37
8670,2020-01-24 18:00:00,BTC/USD,8461.41,8490.0,8454.18,8472.11,113.65
8671,2020-01-24 17:00:00,BTC/USD,8451.78,8471.74,8436.86,8461.41,168.67
8672,2020-01-24 16:00:00,BTC/USD,8493.33,8516.15,8445.22,8451.78,279.38
8673,2020-01-24 15:00:00,BTC/USD,8451.3,8530.7,8421.14,8493.33,790.81
8674,2020-01-24 14:00:00,BTC/USD,8443.87,8483.33,8425.0,8451.3,480.41
8675,2020-01-24 13:00:00,BTC/USD,8416.76,8461.38,8392.46,8443.87,255.85
8676,2020-01-24 12:00:00,BTC/USD,8388.39,8432.08,8349.15,8416.76,835.68
8677,2020-01-24 11:00:00,BTC/USD,8222.58,8393.37,8212.9,8388.39,771.42
8678,2020-01-24 10:00:00,BTC/USD,8236.64,8285.67,8213.37,8222.58,529.22
8679,2020-01-24 09:00:00,BTC/USD,8311.71,8318.81,8234.49,8236.64,696.3
8680,2020-01-24 08:00:00,BTC/USD,8317.13,8325.39,8296.25,8311.71,135.83
8681,2020-01-24 07:00:00,BTC/USD,8329.96,8335.0,8282.91,8317.13,257.19
8682,2020-01-24 06:00:00,BTC/USD,8301.9,8332.65,8301.9,8329.96,58.65
8683,2020-01-24 05:00:00,BTC/USD,8288.35,8327.78,8286.7,8301.9,92.31
8684,2020-01-24 04:00:00,BTC/USD,8309.33,8340.01,8280.7,8288.35,77.18
8685,2020-01-24 03:00:00,BTC/USD,8288.0,8336.91,8278.68,8309.33,32.87
8686,2020-01-24 02:00:00,BTC/USD,8351.58,8355.82,8268.28,8288.0,222.43
8687,2020-01-24 01:00:00,BTC/USD,8402.15,8403.88,8344.85,8351.58,49.52
8688,2020-01-24 00:00:00,BTC/USD,8378.44,8402.25,8367.59,8402.15,24.39
8689,2020-01-23 23:00:00,BTC/USD,8398.77,8404.1,8335.56,8378.44,504.25
8690,2020-01-23 22:00:00,BTC/USD,8388.01,8428.57,8378.72,8398.77,149.25
8691,2020-01-23 21:00:00,BTC/USD,8355.96,8415.0,8347.82,8388.01,215.61
8692,2020-01-23 20:00:00,BTC/USD,8349.89,8360.31,8321.28,8355.96,183.79
8693,2020-01-23 19:00:00,BTC/USD,8307.63,8350.42,8303.13,8349.89,155.57
8694,2020-01-23 18:00:00,BTC/USD,8302.07,8333.73,8280.0,8307.63,278.38
8695,2020-01-23 17:00:00,BTC/USD,8314.46,8345.0,8286.0,8302.07,129.58
8696,2020-01-23 16:00:00,BTC/USD,8325.28,8347.96,8287.14,8314.46,327.1
8697,2020-01-23 15:00:00,BTC/USD,8330.0,8361.88,8307.78,8325.28,510.18
8698,2020-01-23 14:00:00,BTC/USD,8320.75,8350.11,8290.0,8330.0,334.78
8699,2020-01-23 13:00:00,BTC/USD,8381.57,8381.57,8300.0,8320.75,793.57
8700,2020-01-23 12:00:00,BTC/USD,8392.11,8450.0,8352.9,8381.57,814.72
8701,2020-01-23 11:00:00,BTC/USD,8410.0,8432.16,8370.52,8392.11,433.11
8702,2020-01-23 10:00:00,BTC/USD,8401.61,8423.29,8377.29,8410.0,967.57
8703,2020-01-23 09:00:00,BTC/USD,8480.0,8492.29,8340.27,8401.61,893.36
8704,2020-01-23 08:00:00,BTC/USD,8557.72,8599.09,8480.0,8480.0,427.33
8705,2020-01-23 07:00:00,BTC/USD,8505.07,8574.5,8470.19,8557.72,256.45
8706,2020-01-23 06:00:00,BTC/USD,8531.32,8538.53,8474.53,8505.07,186.17
8707,2020-01-23 05:00:00,BTC/USD,8555.12,8559.67,8460.0,8531.32,416.99
8708,2020-01-23 04:00:00,BTC/USD,8562.51,8573.87,8542.63,8555.12,112.58
8709,2020-01-23 03:00:00,BTC/USD,8574.28,8585.24,8550.74,8562.51,124.23
8710,2020-01-23 02:00:00,BTC/USD,8571.25,8593.48,8530.0,8574.28,220.19
8711,2020-01-23 01:00:00,BTC/USD,8636.11,8640.19,8568.66,8571.25,100.87
8712,2020-01-23 00:00:00,BTC/USD,8655.93,8665.95,8612.13,8636.11,75.38
8713,2020-01-22 23:00:00,BTC/USD,8629.03,8661.63,8627.37,8655.93,29.85
8714,2020-01-22 22:00:00,BTC/USD,8634.23,8651.42,8628.79,8629.03,49.81
8715,2020-01-22 21:00:00,BTC/USD,8647.58,8647.58,8633.0,8634.23,56.8
8716,2020-01-22 20:00:00,BTC/USD,8644.35,8650.0,8625.58,8647.58,60.7
8717,2020-01-22 19:00:00,BTC/USD,8641.26,8648.65,8614.72,8644.35,88.19
8718,2020-01-22 18:00:00,BTC/USD,8661.0,8669.55,8612.13,8641.26,91.43
8719,2020-01-22 17:00:00,BTC/USD,8651.98,8673.81,8636.05,8661.0,160.76
8720,2020-01-22 16:00:00,BTC/USD,8631.66,8680.0,8567.68,8651.98,330.31
8721,2020-01-22 15:00:00,BTC/USD,8635.05,8641.19,8618.15,8631.66,123.15
8722,2020-01-22 14:00:00,BTC/USD,8622.38,8653.0,8613.05,8635.05,209.59
8723,2020-01-22 13:00:00,BTC/USD,8641.22,8650.39,8612.97,8622.38,97.0
8724,2020-01-22 12:00:00,BTC/USD,8637.5,8655.0,8620.0,8641.22,147.86
8725,2020-01-22 11:00:00,BTC/USD,8644.47,8650.0,8595.18,8637.5,141.45
8726,2020-01-22 10:00:00,BTC/USD,8665.21,8665.49,8623.71,8644.47,76.99
8727,2020-01-22 09:00:00,BTC/USD,8655.0,8669.49,8610.57,8665.21,183.96
8728,2020-01-22 08:00:00,BTC/USD,8719.71,8723.14,8625.1,8655.0,563.52
8729,2020-01-22 07:00:00,BTC/USD,8731.16,8792.98,8675.31,8719.71,330.37
8730,2020-01-22 06:00:00,BTC/USD,8695.22,8739.21,8695.22,8731.16,42.0
8731,2020-01-22 05:00:00,BTC/USD,8716.89,8720.76,8692.01,8695.22,66.92
8732,2020-01-22 04:00:00,BTC/USD,8694.68,8721.78,8694.68,8716.89,59.49
8733,2020-01-22 03:00:00,BTC/USD,8695.71,8709.49,8688.72,8694.68,24.62
8734,2020-01-22 02:00:00,BTC/USD,8706.9,8718.15,8679.79,8695.71,44.99
8735,2020-01-22 01:00:00,BTC/USD,8728.48,8730.0,8695.31,8706.9,96.49
8736,2020-01-22 00:00:00,BTC/USD,8717.89,8749.03,8708.14,8728.48,67.57
8737,2020-01-21 23:00:00,BTC/USD,8703.66,8747.23,8703.66,8717.89,89.66
8738,2020-01-21 22:00:00,BTC/USD,8713.93,8726.15,8673.44,8703.66,161.46
8739,2020-01-21 21:00:00,BTC/USD,8715.75,8778.66,8704.42,8713.93,188.0
8740,2020-01-21 20:00:00,BTC/USD,8506.67,8716.98,8506.67,8715.75,442.66
8741,2020-01-21 19:00:00,BTC/USD,8611.63,8634.35,8480.0,8506.67,334.0
8742,2020-01-21 18:00:00,BTC/USD,8633.81,8638.65,8599.17,8611.63,161.89
8743,2020-01-21 17:00:00,BTC/USD,8625.57,8642.1,8611.72,8633.81,104.7
8744,2020-01-21 16:00:00,BTC/USD,8631.89,8650.39,8610.0,8625.57,147.39
8745,2020-01-21 15:00:00,BTC/USD,8641.0,8671.7,8630.0,8631.89,102.76
8746,2020-01-21 14:00:00,BTC/USD,8647.0,8651.56,8632.19,8641.0,161.35
8747,2020-01-21 13:00:00,BTC/USD,8642.87,8656.88,8632.02,8647.0,56.24
8748,2020-01-21 12:00:00,BTC/USD,8644.98,8657.82,8614.33,8642.87,95.99
8749,2020-01-21 11:00:00,BTC/USD,8646.87,8666.65,8625.81,8644.98,99.77
8750,2020-01-21 10:00:00,BTC/USD,8617.67,8661.38,8589.1,8646.87,135.2
8751,2020-01-21 09:00:00,BTC/USD,8636.83,8651.02,8610.0,8617.67,174.77
8752,2020-01-21 08:00:00,BTC/USD,8618.94,8654.03,8595.94,8636.83,176.51
8753,2020-01-21 07:00:00,BTC/USD,8628.18,8641.75,8603.14,8618.94,80.77
8754,2020-01-21 06:00:00,BTC/USD,8638.27,8647.48,8614.74,8628.18,114.9
8755,2020-01-21 05:00:00,BTC/USD,8655.0,8666.47,8618.62,8638.27,90.66
8756,2020-01-21 04:00:00,BTC/USD,8653.15,8683.73,8650.06,8655.0,81.75
8757,2020-01-21 03:00:00,BTC/USD,8645.38,8668.84,8638.95,8653.15,29.1
8758,2020-01-21 02:00:00,BTC/USD,8634.1,8660.47,8625.13,8645.38,123.01
8759,2020-01-21 01:00:00,BTC/USD,8617.21,8643.69,8609.76,8634.1,104.93
8760,2020-01-21 00:00:00,BTC/USD,8625.17,8648.6,8601.93,8617.21,137.21
8761,2020-01-20 23:00:00,BTC/USD,8644.96,8668.16,8598.92,8625.17,155.21
8762,2020-01-20 22:00:00,BTC/USD,8670.7,8740.54,8619.88,8644.96,244.91
8763,2020-01-20 21:00:00,BTC/USD,8655.22,8672.66,8650.0,8670.7,40.36
8764,2020-01-20 20:00:00,BTC/USD,8655.28,8665.48,8650.0,8655.22,69.31
8765,2020-01-20 19:00:00,BTC/USD,8648.18,8668.46,8642.34,8655.28,57.57
8766,2020-01-20 18:00:00,BTC/USD,8627.91,8663.5,8623.77,8648.18,40.85
8767,2020-01-20 17:00:00,BTC/USD,8655.09,8664.69,8623.5,8627.91,127.95
8768,2020-01-20 16:00:00,BTC/USD,8664.78,8688.66,8637.03,8655.09,274.63
8769,2020-01-20 15:00:00,BTC/USD,8646.1,8666.0,8623.21,8664.78,116.35
8770,2020-01-20 14:00:00,BTC/USD,8597.63,8654.42,8580.53,8646.1,308.7
8771,2020-01-20 13:00:00,BTC/USD,8569.93,8632.1,8507.93,8597.63,475.02
8772,2020-01-20 12:00:00,BTC/USD,8603.31,8624.61,8533.79,8569.93,298.23
8773,2020-01-20 11:00:00,BTC/USD,8644.05,8660.0,8588.22,8603.31,344.47
8774,2020-01-20 10:00:00,BTC/USD,8643.78,8659.93,8628.0,8644.05,112.1
